ID	s	d	ts	te	LLC	size	parent	parentTime	replica
56	1	9	8	19	11	10		16		19			2
16	4	9	8	19	11	1		19		19			2
16	4	9	8	19	11	1		25		19			5
92	3	10	7	18	11	100		7		18			1
43	2	10	15	26	11	25		4		26			3
1	7	11	15	26	11	25		10		26			3
93	2	11	8	19	11	10		21		19			5
81	7	11	10	21	11	50		23		21			5
93	2	11	8	19	11	10		26		19			5
50	1	8	7	18	11	10		18		18			2
44	0	8	8	19	11	10		6		19			3
4	2	8	9	20	11	1		6		20			3
38	7	8	9	20	11	1		18		20			3
4	2	8	9	20	11	1		18		20			3
38	7	8	9	20	11	1		25		20			4
4	2	8	9	20	11	1		25		20			4
98	0	9	7	18	11	1		6		18			4
99	2	9	7	18	11	1		25		18			5
16	4	9	8	19	11	1		6		19			4
28	5	9	10	21	11	50		5		21			1
28	5	9	10	21	11	50		12		21			2
28	5	9	10	21	11	50		14		21			2
32	5	9	12	23	11	10		18		23			4
32	5	9	12	23	11	10		19		23			2
32	5	9	12	23	11	10		25		23			5
78	5	10	9	20	11	1		11		20			3
78	5	10	9	20	11	1		13		20			2
78	5	10	9	20	11	1		21		20			4
78	5	10	9	20	11	1		23		20			4
83	7	10	11	22	11	50		23		22			4
78	5	10	9	20	11	1		26		20			4
90	7	11	7	18	11	10		26		18			5
69	2	11	13	24	11	100		21		24			2
35	7	11	11	22	11	50		21		22			2
69	2	11	13	24	11	100		22		24			2
69	2	11	13	24	11	100		26		24			4
35	7	11	11	22	11	50		26		22			5
38	7	8	9	20	11	1		6		20			3
49	6	8	11	22	11	25		6		22			3
46	1	8	11	22	11	25		18		22			3
57	6	8	13	24	11	10		25		24			3
22	1	9	10	21	11	10		16		21			2
22	1	9	10	21	11	10		25		21			4
83	7	10	11	22	11	50		7		22			1
23	3	10	10	21	11	1		11		21			3
23	3	10	10	21	11	1		21		21			4
23	3	10	10	21	11	1		22		21			4
23	3	10	10	21	11	1		23		21			4
23	3	10	10	21	11	1		26		21			4
61	6	11	6	17	11	1		10		17			3
93	2	11	8	19	11	10		23		19			5
35	7	11	11	22	11	50		4		22			1
56	1	9	8	19	11	10		5		19			2
53	3	9	11	22	11	10		12		22			3
42	1	9	12	23	11	25		15		23			3
53	3	9	11	22	11	10		16		22			2
42	1	9	12	23	11	25		25		23			2
53	3	9	11	22	11	10		25		22			4
3	5	10	11	22	11	1		11		22			3
3	5	10	11	22	11	1		21		22			4
3	5	10	11	22	11	1		22		22			4
3	5	10	11	22	11	1		23		22			4
3	5	10	11	22	11	1		26		22			4
24	0	11	11	22	11	1		21		22			5
24	0	11	11	22	11	1		22		22			5
24	0	11	11	22	11	1		26		22			5
49	6	8	11	22	11	25		18		22			3
53	3	9	11	22	11	10		15		22			3
32	5	9	12	23	11	10		5		23			2
42	1	9	12	23	11	25		5		23			1
32	5	9	12	23	11	10		12		23			3
42	1	9	12	23	11	25		12		23			2
32	5	9	12	23	11	10		14		23			3
42	1	9	12	23	11	25		14		23			2
32	5	9	12	23	11	10		15		23			3
8	0	9	14	25	11	50		15		25			3
32	5	9	12	23	11	10		25		23			4
24	0	11	11	22	11	1		23		22			5
14	6	11	12	23	11	1		21		23			5
14	6	11	12	23	11	1		22		23			5
14	6	11	12	23	11	1		26		23			5
57	6	8	13	24	11	10		18		24			4
8	0	9	14	25	11	50		5		25			1
8	0	9	14	25	11	50		12		25			2
36	7	10	13	24	11	1		11		24			3
36	7	10	13	24	11	1		22		24			4
81	7	11	10	21	11	50		4		21			1
70	4	11	15	26	11	100		4		26			1
48	7	11	13	24	11	10		23		24			5
48	7	11	13	24	11	10		26		24			5
33	6	8	14	25	11	25		6		25			0
85	3	8	14	25	11	1		18		25			4
85	3	8	14	25	11	1		25		25			3
63	6	9	15	26	11	25		14		26			2
63	6	9	15	26	11	25		15		26			3
63	6	9	15	26	11	25		25		26			3
43	2	10	15	26	11	25		21		26			4
43	2	10	15	26	11	25		22		26			4
41	0	10	14	25	11	10		22		25			4
43	2	10	15	26	11	25		23		26			3
41	0	10	14	25	11	10		23		25			4
43	2	10	15	26	11	25		26		26			3
41	0	10	14	25	11	10		26		25			4
1	7	11	15	26	11	25		21		26			5
1	7	11	15	26	11	25		22		26			5
1	7	11	15	26	11	25		23		26			4
85	3	8	14	25	11	1		6		25			3
63	6	9	15	26	11	25		5		26			1
9	3	10	15	26	11	25		7		26			1
43	2	10	15	26	11	25		7		26			1
48	7	11	13	24	11	10		22		24			5
40	4	11	15	26	11	10		21		26			5
10	0	11	15	26	11	10		21		26			5
40	4	11	15	26	11	10		22		26			5
10	0	11	15	26	11	10		22		26			5
40	4	11	15	26	11	10		23		26			5
10	0	11	15	26	11	10		23		26			5
40	4	11	15	26	11	10		26		26			5
10	0	11	15	26	11	10		26		26			5
30	1	8	0	12	12	100		25		12			2
76	0	9	1	13	12	100		15		13			2
87	7	10	1	13	12	100		7		13			1
52	4	10	7	19	12	25		11		19			3
52	4	10	7	19	12	25		23		19			4
52	4	10	7	19	12	25		26		19			4
84	2	11	1	13	12	100		4		13			1
84	2	11	1	13	12	100		22		13			2
84	2	11	1	13	12	100		23		13			2
89	6	8	4	16	12	100		6		16			0
89	6	8	4	16	12	100		25		16			2
11	1	8	1	13	12	1		18		13			2
18	0	8	1	13	12	10		18		13			2
20	7	10	4	16	12	10		13		16			2
20	7	10	4	16	12	10		17		16			2
20	7	10	4	16	12	10		23		16			4
20	7	10	4	16	12	10		26		16			4
47	4	11	3	15	12	50		26		15			2
5	2	11	2	14	12	25		26		14			5
18	0	8	1	13	12	10		25		13			2
89	6	8	4	16	12	100		18		16			2
82	1	8	2	14	12	10		25		14			3
5	2	11	2	14	12	25		21		14			2
5	2	11	2	14	12	25		22		14			4
5	2	11	2	14	12	25		23		14			5
11	1	8	1	13	12	1		25		13			2
82	1	8	2	14	12	10		18		14			2
74	2	8	3	15	12	1		6		15			3
74	2	8	3	15	12	1		25		15			3
88	0	9	6	18	12	10		25		18			4
2	0	10	3	15	12	1		11		15			3
2	0	10	3	15	12	1		13		15			2
2	0	10	3	15	12	1		17		15			2
2	0	10	3	15	12	1		23		15			4
75	2	10	7	19	12	100		26		19			3
2	0	10	3	15	12	1		26		15			4
39	2	11	3	15	12	1		10		15			3
39	2	11	3	15	12	1		21		15			4
39	2	11	3	15	12	1		22		15			5
39	2	11	3	15	12	1		23		15			5
39	2	11	3	15	12	1		26		15			5
42	1	9	12	24	12	25		6		24			4
26	1	9	4	16	12	1		15		16			3
7	0	9	8	20	12	100		16		20			1
58	5	9	5	17	12	25		16		17			2
26	1	9	4	16	12	1		16		16			2
58	5	9	5	17	12	25		19		17			2
26	1	9	4	16	12	1		19		16			2
26	1	9	4	16	12	1		25		16			5
42	1	9	12	24	12	25		25		24			4
2	0	10	3	15	12	1		22		15			4
64	2	10	4	16	12	1		11		16			3
64	2	10	4	16	12	1		13		16			2
64	2	10	4	16	12	1		17		16			2
64	2	10	4	16	12	1		21		16			4
64	2	10	4	16	12	1		22		16			4
64	2	10	4	16	12	1		23		16			4
20	7	10	4	16	12	10		23		16			4
64	2	10	4	16	12	1		26		16			4
20	7	10	4	16	12	10		26		16			4
47	4	11	3	15	12	50		22		15			2
12	6	11	3	15	12	1		26		15			5
17	0	11	4	16	12	1		21		16			5
17	0	11	4	16	12	1		22		16			5
17	0	11	4	16	12	1		23		16			5
17	0	11	4	16	12	1		26		16			5
37	6	8	9	21	12	100		18		21			2
58	5	9	5	17	12	25		12		17			3
56	1	9	8	20	12	10		25		20			5
20	7	10	4	16	12	10		7		16			2
55	0	10	5	17	12	1		13		17			2
55	0	10	5	17	12	1		22		17			4
31	4	10	7	19	12	50		23		19			3
25	2	10	5	17	12	10		26		17			4
31	4	10	7	19	12	50		26		19			4
17	0	11	4	16	12	1		10		16			3
94	4	11	5	17	12	25		21		17			5
54	2	11	5	17	12	1		21		17			5
54	2	11	5	17	12	1		22		17			5
94	4	11	5	17	12	25		22		17			5
54	2	11	5	17	12	1		23		17			5
72	4	11	7	19	12	50		23		19			4
54	2	11	5	17	12	1		26		17			5
45	4	11	5	17	12	1		26		17			5
72	4	11	7	19	12	50		26		19			5
60	6	8	10	22	12	100		18		22			1
88	0	9	6	18	12	10		12		18			3
7	0	9	8	20	12	100		14		20			2
88	0	9	6	18	12	10		14		18			3
88	0	9	6	18	12	10		15		18			3
7	0	9	8	20	12	100		15		20			2
31	4	10	7	19	12	50		3		19			1
54	2	11	5	17	12	1		10		17			3
72	4	11	7	19	12	50		4		19			1
72	4	11	7	19	12	50		21		19			2
61	6	11	6	18	12	1		21		18			5
72	4	11	7	19	12	50		22		19			2
61	6	11	6	18	12	1		22		18			5
61	6	11	6	18	12	1		23		18			5
61	6	11	6	18	12	1		26		18			5
50	1	8	7	19	12	10		25		19			4
26	1	9	4	16	12	1		14		16			3
7	0	9	8	20	12	100		12		20			2
63	6	9	15	27	12	25		6		27			4
98	0	9	7	19	12	1		12		19			3
98	0	9	7	19	12	1		14		19			3
98	0	9	7	19	12	1		15		19			3
98	0	9	7	19	12	1		16		19			2
98	0	9	7	19	12	1		19		19			2
22	1	9	10	22	12	10		19		22			2
98	0	9	7	19	12	1		25		19			5
63	6	9	15	27	12	25		25		27			4
43	2	10	15	27	12	25		11		27			3
43	2	10	15	27	12	25		21		27			4
43	2	10	15	27	12	25		22		27			4
90	7	11	7	19	12	10		21		19			5
80	0	11	7	19	12	1		21		19			5
90	7	11	7	19	12	10		22		19			5
80	0	11	7	19	12	1		22		19			5
90	7	11	7	19	12	10		23		19			5
80	0	11	7	19	12	1		23		19			5
80	0	11	7	19	12	1		26		19			5
44	0	8	8	20	12	10		18		20			3
56	1	9	8	20	12	10		12		20			3
16	4	9	8	20	12	1		12		20			3
56	1	9	8	20	12	10		14		20			3
16	4	9	8	20	12	1		14		20			3
28	5	9	10	22	12	50		15		22			2
56	1	9	8	20	12	10		15		20			3
16	4	9	8	20	12	1		15		20			3
28	5	9	10	22	12	50		16		22			1
16	4	9	8	20	12	1		16		20			2
56	1	9	8	20	12	10		16		20			2
16	4	9	8	20	12	1		18		20			4
16	4	9	8	20	12	1		19		20			2
53	3	9	11	23	12	10		19		23			2
16	4	9	8	20	12	1		25		20			5
93	2	11	8	20	12	10		21		20			5
81	7	11	10	22	12	50		22		22			2
81	7	11	10	22	12	50		23		22			5
93	2	11	8	20	12	10		26		20			5
38	7	8	9	21	12	1		18		21			4
4	2	8	9	21	12	1		18		21			4
38	7	8	9	21	12	1		25		21			4
4	2	8	9	21	12	1		25		21			4
28	5	9	10	22	12	50		5		22			1
28	5	9	10	22	12	50		12		22			2
28	5	9	10	22	12	50		14		22			2
32	5	9	12	24	12	10		18		24			5
32	5	9	12	24	12	10		19		24			2
52	4	10	7	19	12	25		7		19			2
78	5	10	9	21	12	1		11		21			3
78	5	10	9	21	12	1		21		21			4
78	5	10	9	21	12	1		22		21			4
83	7	10	11	23	12	50		22		23			2
78	5	10	9	21	12	1		23		21			4
83	7	10	11	23	12	50		23		23			4
78	5	10	9	21	12	1		26		21			4
69	2	11	13	25	12	100		21		25			2
35	7	11	11	23	12	50		21		23			2
69	2	11	13	25	12	100		22		25			3
35	7	11	11	23	12	50		23		23			5
69	2	11	13	25	12	100		26		25			4
35	7	11	11	23	12	50		26		23			5
46	1	8	11	23	12	25		18		23			1
57	6	8	13	25	12	10		25		25			3
22	1	9	10	22	12	10		16		22			2
22	1	9	10	22	12	10		25		22			4
83	7	10	11	23	12	50		7		23			1
23	3	10	10	22	12	1		11		22			3
23	3	10	10	22	12	1		21		22			4
23	3	10	10	22	12	1		22		22			4
23	3	10	10	22	12	1		23		22			4
23	3	10	10	22	12	1		26		22			4
80	0	11	7	19	12	1		10		19			3
29	5	11	10	22	12	10		23		22			5
29	5	11	10	22	12	10		26		22			5
53	3	9	11	23	12	10		12		23			3
42	1	9	12	24	12	25		15		24			3
42	1	9	12	24	12	25		25		24			2
53	3	9	11	23	12	10		25		23			4
3	5	10	11	23	12	1		11		23			3
3	5	10	11	23	12	1		21		23			4
3	5	10	11	23	12	1		22		23			4
3	5	10	11	23	12	1		23		23			4
3	5	10	11	23	12	1		26		23			4
29	5	11	10	22	12	10		22		22			5
69	2	11	13	25	12	100		4		25			1
24	0	11	11	23	12	1		21		23			5
24	0	11	11	23	12	1		22		23			5
24	0	11	11	23	12	1		26		23			5
4	2	8	9	21	12	1		6		21			3
53	3	9	11	23	12	10		15		23			3
32	5	9	12	24	12	10		12		24			3
42	1	9	12	24	12	25		12		24			2
32	5	9	12	24	12	10		14		24			3
8	0	9	14	26	12	50		14		26			2
42	1	9	12	24	12	25		14		24			2
32	5	9	12	24	12	10		15		24			3
8	0	9	14	26	12	50		15		26			3
32	5	9	12	24	12	10		25		24			4
3	5	10	11	23	12	1		7		23			2
24	0	11	11	23	12	1		23		23			5
14	6	11	12	24	12	1		21		24			5
14	6	11	12	24	12	1		22		24			5
14	6	11	12	24	12	1		26		24			5
32	5	9	12	24	12	10		5		24			2
36	7	10	13	25	12	1		11		25			3
36	7	10	13	25	12	1		22		25			4
35	7	11	11	23	12	50		4		23			1
70	4	11	15	27	12	100		4		27			1
48	7	11	13	25	12	10		23		25			5
48	7	11	13	25	12	10		26		25			5
85	3	8	14	26	12	1		15		26			3
85	3	8	14	26	12	1		18		26			4
85	3	8	14	26	12	1		25		26			3
63	6	9	15	27	12	25		12		27			2
63	6	9	15	27	12	25		14		27			3
63	6	9	15	27	12	25		15		27			3
63	6	9	15	27	12	25		18		27			2
63	6	9	15	27	12	25		25		27			3
43	2	10	15	27	12	25		21		27			4
41	0	10	14	26	12	10		21		26			4
43	2	10	15	27	12	25		22		27			4
41	0	10	14	26	12	10		22		26			4
43	2	10	15	27	12	25		23		27			3
41	0	10	14	26	12	10		23		26			4
43	2	10	15	27	12	25		26		27			3
41	0	10	14	26	12	10		26		26			4
1	7	11	15	27	12	25		21		27			5
1	7	11	15	27	12	25		22		27			5
1	7	11	15	27	12	25		23		27			4
63	6	9	15	27	12	25		5		27			1
36	7	10	13	25	12	1		26		25			4
9	3	10	15	27	12	25		7		27			1
40	4	11	15	27	12	10		4		27			1
40	4	11	15	27	12	10		21		27			5
10	0	11	15	27	12	10		21		27			5
40	4	11	15	27	12	10		22		27			5
10	0	11	15	27	12	10		22		27			5
40	4	11	15	27	12	10		23		27			4
10	0	11	15	27	12	10		23		27			4
40	4	11	15	27	12	10		26		27			4
10	0	11	15	27	12	10		26		27			4
42	1	9	12	24	12	25		5		24			1
41	0	10	14	26	12	10		7		26			2
14	6	11	12	24	12	1		23		24			5
8	0	9	14	26	12	50		5		26			1
43	2	10	15	27	12	25		7		27			1
10	0	11	15	27	12	10		4		27			1
30	1	8	0	13	13	100		6		13			0
76	0	9	1	14	13	100		19		14			1
30	1	8	0	13	13	100		25		13			2
30	1	8	0	13	13	100		18		13			2
76	0	9	1	14	13	100		15		14			2
52	4	10	7	20	13	25		4		20			3
52	4	10	7	20	13	25		11		20			3
52	4	10	7	20	13	25		23		20			4
52	4	10	7	20	13	25		26		20			4
84	2	11	1	14	13	100		4		14			1
84	2	11	1	14	13	100		21		14			2
84	2	11	1	14	13	100		22		14			2
84	2	11	1	14	13	100		23		14			2
89	6	8	4	17	13	100		25		17			1
87	7	10	1	14	13	100		7		14			1
89	6	8	4	17	13	100		6		17			0
11	1	8	1	14	13	1		18		14			2
18	0	8	1	14	13	10		18		14			2
20	7	10	4	17	13	10		13		17			2
20	7	10	4	17	13	10		22		17			3
20	7	10	4	17	13	10		23		17			4
47	4	11	3	16	13	50		23		16			2
47	4	11	3	16	13	50		26		16			3
5	2	11	2	15	13	25		26		15			5
18	0	8	1	14	13	10		25		14			3
82	1	8	2	15	13	10		25		15			3
25	2	10	5	18	13	10		23		18			4
5	2	11	2	15	13	25		21		15			4
5	2	11	2	15	13	25		22		15			5
82	1	8	2	15	13	10		18		15			2
74	2	8	3	16	13	1		6		16			3
74	2	8	3	16	13	1		18		16			2
74	2	8	3	16	13	1		25		16			4
88	0	9	6	19	13	10		25		19			5
2	0	10	3	16	13	1		11		16			3
2	0	10	3	16	13	1		13		16			2
2	0	10	3	16	13	1		17		16			2
2	0	10	3	16	13	1		21		16			4
21	2	10	7	20	13	100		23		20			2
75	2	10	7	20	13	100		23		20			2
2	0	10	3	16	13	1		23		16			4
75	2	10	7	20	13	100		26		20			3
2	0	10	3	16	13	1		26		16			4
39	2	11	3	16	13	1		21		16			5
39	2	11	3	16	13	1		22		16			5
39	2	11	3	16	13	1		23		16			5
26	1	9	4	17	13	1		15		17			3
7	0	9	8	21	13	100		16		21			1
58	5	9	5	18	13	25		16		18			2
26	1	9	4	17	13	1		16		17			2
26	1	9	4	17	13	1		19		17			2
26	1	9	4	17	13	1		25		17			5
42	1	9	12	25	13	25		25		25			4
2	0	10	3	16	13	1		22		16			4
64	2	10	4	17	13	1		11		17			3
64	2	10	4	17	13	1		13		17			2
64	2	10	4	17	13	1		21		17			4
64	2	10	4	17	13	1		22		17			4
64	2	10	4	17	13	1		23		17			4
20	7	10	4	17	13	10		23		17			4
64	2	10	4	17	13	1		26		17			4
20	7	10	4	17	13	10		26		17			4
12	6	11	3	16	13	1		26		16			5
17	0	11	4	17	13	1		21		17			5
17	0	11	4	17	13	1		22		17			5
17	0	11	4	17	13	1		23		17			5
17	0	11	4	17	13	1		26		17			5
89	6	8	4	17	13	100		18		17			2
37	6	8	9	22	13	100		6		22			0
37	6	8	9	22	13	100		18		22			1
58	5	9	5	18	13	25		12		18			3
56	1	9	8	21	13	10		19		21			2
56	1	9	8	21	13	10		25		21			5
64	2	10	4	17	13	1		7		17			2
55	0	10	5	18	13	1		13		18			2
55	0	10	5	18	13	1		22		18			4
31	4	10	7	20	13	50		23		20			3
25	2	10	5	18	13	10		26		18			4
31	4	10	7	20	13	50		26		20			4
94	4	11	5	18	13	25		21		18			5
54	2	11	5	18	13	1		21		18			5
54	2	11	5	18	13	1		22		18			5
94	4	11	5	18	13	25		22		18			5
54	2	11	5	18	13	1		23		18			5
72	4	11	7	20	13	50		23		20			4
54	2	11	5	18	13	1		26		18			5
45	4	11	5	18	13	1		26		18			5
72	4	11	7	20	13	50		26		20			5
60	6	8	10	23	13	100		18		23			1
33	6	8	14	27	13	25		25		27			3
42	1	9	12	25	13	25		6		25			4
88	0	9	6	19	13	10		12		19			3
7	0	9	8	21	13	100		14		21			2
88	0	9	6	19	13	10		14		19			3
88	0	9	6	19	13	10		15		19			3
21	2	10	7	20	13	100		26		20			3
25	2	10	5	18	13	10		23		18			4
55	0	10	5	18	13	1		26		18			4
31	4	10	7	20	13	50		3		20			1
15	3	11	6	19	13	50		26		19			5
94	4	11	5	18	13	25		4		18			4
72	4	11	7	20	13	50		21		20			2
61	6	11	6	19	13	1		21		19			5
61	6	11	6	19	13	1		22		19			5
61	6	11	6	19	13	1		23		19			5
61	6	11	6	19	13	1		26		19			5
50	1	8	7	20	13	10		18		20			3
88	0	9	6	19	13	10		16		19			2
63	6	9	15	28	13	25		6		28			4
98	0	9	7	20	13	1		12		20			3
98	0	9	7	20	13	1		14		20			3
98	0	9	7	20	13	1		15		20			3
98	0	9	7	20	13	1		16		20			2
98	0	9	7	20	13	1		18		20			4
22	1	9	10	23	13	10		18		23			4
63	6	9	15	28	13	25		18		28			4
98	0	9	7	20	13	1		19		20			2
22	1	9	10	23	13	10		19		23			2
98	0	9	7	20	13	1		25		20			5
63	6	9	15	28	13	25		25		28			4
43	2	10	15	28	13	25		11		28			3
9	3	10	15	28	13	25		11		28			3
43	2	10	15	28	13	25		21		28			4
9	3	10	15	28	13	25		21		28			4
43	2	10	15	28	13	25		22		28			4
39	2	11	3	16	13	1		26		16			5
90	7	11	7	20	13	10		21		20			5
80	0	11	7	20	13	1		21		20			5
90	7	11	7	20	13	10		22		20			5
80	0	11	7	20	13	1		22		20			5
90	7	11	7	20	13	10		23		20			5
80	0	11	7	20	13	1		23		20			5
80	0	11	7	20	13	1		26		20			5
60	6	8	10	23	13	100		6		23			0
44	0	8	8	21	13	10		6		21			3
44	0	8	8	21	13	10		18		21			4
58	5	9	5	18	13	25		15		18			3
7	0	9	8	21	13	100		12		21			2
99	2	9	7	20	13	1		25		20			5
56	1	9	8	21	13	10		12		21			3
16	4	9	8	21	13	1		12		21			3
56	1	9	8	21	13	10		14		21			3
16	4	9	8	21	13	1		14		21			3
28	5	9	10	23	13	50		15		23			2
56	1	9	8	21	13	10		15		21			3
16	4	9	8	21	13	1		15		21			3
16	4	9	8	21	13	1		16		21			2
56	1	9	8	21	13	10		16		21			2
16	4	9	8	21	13	1		18		21			5
16	4	9	8	21	13	1		19		21			2
53	3	9	11	24	13	10		19		24			2
56	1	9	8	21	13	10		25		21			4
16	4	9	8	21	13	1		25		21			5
67	6	9	12	25	13	100		25		25			2
45	4	11	5	18	13	1		23		18			5
72	4	11	7	20	13	50		4		20			1
93	2	11	8	21	13	10		21		21			5
81	7	11	10	23	13	50		22		23			3
93	2	11	8	21	13	10		26		21			5
38	7	8	9	22	13	1		18		22			4
4	2	8	9	22	13	1		18		22			4
38	7	8	9	22	13	1		25		22			4
4	2	8	9	22	13	1		25		22			4
16	4	9	8	21	13	1		6		21			4
28	5	9	10	23	13	50		14		23			2
86	4	9	9	22	13	10		16		22			2
32	5	9	12	25	13	10		18		25			5
32	5	9	12	25	13	10		19		25			2
78	5	10	9	22	13	1		11		22			3
78	5	10	9	22	13	1		21		22			4
83	7	10	11	24	13	50		21		24			2
78	5	10	9	22	13	1		22		22			4
83	7	10	11	24	13	50		22		24			3
78	5	10	9	22	13	1		23		22			4
83	7	10	11	24	13	50		23		24			4
78	5	10	9	22	13	1		26		22			4
69	2	11	13	26	13	100		21		26			3
35	7	11	11	24	13	50		21		24			3
69	2	11	13	26	13	100		22		26			4
69	2	11	13	26	13	100		26		26			4
35	7	11	11	24	13	50		26		24			4
38	7	8	9	22	13	1		6		22			3
46	1	8	11	24	13	25		18		24			1
57	6	8	13	26	13	10		25		26			3
22	1	9	10	23	13	10		25		23			4
83	7	10	11	24	13	50		7		24			1
23	3	10	10	23	13	1		11		23			3
23	3	10	10	23	13	1		21		23			4
23	3	10	10	23	13	1		22		23			4
23	3	10	10	23	13	1		23		23			4
23	3	10	10	23	13	1		26		23			4
90	7	11	7	20	13	10		26		20			5
29	5	11	10	23	13	10		21		23			5
29	5	11	10	23	13	10		23		23			5
29	5	11	10	23	13	10		26		23			5
46	1	8	11	24	13	25		6		24			0
49	6	8	11	24	13	25		18		24			1
28	5	9	10	23	13	50		12		23			2
53	3	9	11	24	13	10		12		24			3
42	1	9	12	25	13	25		15		25			3
42	1	9	12	25	13	25		25		25			3
53	3	9	11	24	13	10		25		24			4
3	5	10	11	24	13	1		11		24			3
3	5	10	11	24	13	1		21		24			4
3	5	10	11	24	13	1		22		24			4
3	5	10	11	24	13	1		23		24			4
3	5	10	11	24	13	1		26		24			4
69	2	11	13	26	13	100		4		26			1
24	0	11	11	24	13	1		21		24			5
24	0	11	11	24	13	1		22		24			5
24	0	11	11	24	13	1		26		24			5
32	5	9	12	25	13	10		12		25			3
8	0	9	14	27	13	50		12		27			2
42	1	9	12	25	13	25		12		25			2
32	5	9	12	25	13	10		14		25			3
8	0	9	14	27	13	50		14		27			2
32	5	9	12	25	13	10		15		25			3
8	0	9	14	27	13	50		15		27			3
32	5	9	12	25	13	10		25		25			4
6	3	10	10	23	13	100		7		23			1
93	2	11	8	21	13	10		23		21			5
24	0	11	11	24	13	1		23		24			5
14	6	11	12	25	13	1		21		25			5
14	6	11	12	25	13	1		22		25			5
14	6	11	12	25	13	1		26		25			5
33	6	8	14	27	13	25		6		27			0
36	7	10	13	26	13	1		11		26			3
36	7	10	13	26	13	1		22		26			4
29	5	11	10	23	13	10		22		23			5
70	4	11	15	28	13	100		4		28			0
48	7	11	13	26	13	10		26		26			5
57	6	8	13	26	13	10		6		26			3
85	3	8	14	27	13	1		15		27			3
85	3	8	14	27	13	1		18		27			4
85	3	8	14	27	13	1		25		27			3
22	1	9	10	23	13	10		15		23			3
53	3	9	11	24	13	10		15		24			3
63	6	9	15	28	13	25		12		28			3
63	6	9	15	28	13	25		14		28			3
63	6	9	15	28	13	25		15		28			3
63	6	9	15	28	13	25		18		28			2
63	6	9	15	28	13	25		25		28			3
43	2	10	15	28	13	25		21		28			4
41	0	10	14	27	13	10		21		27			4
43	2	10	15	28	13	25		22		28			4
41	0	10	14	27	13	10		22		27			4
43	2	10	15	28	13	25		23		28			3
41	0	10	14	27	13	10		23		27			3
43	2	10	15	28	13	25		26		28			3
41	0	10	14	27	13	10		26		27			3
1	7	11	15	28	13	25		21		28			5
1	7	11	15	28	13	25		22		28			5
1	7	11	15	28	13	25		23		28			4
63	6	9	15	28	13	25		5		28			1
13	2	9	15	28	13	10		25		28			3
40	4	11	15	28	13	10		21		28			5
10	0	11	15	28	13	10		21		28			5
40	4	11	15	28	13	10		22		28			5
10	0	11	15	28	13	10		22		28			5
40	4	11	15	28	13	10		23		28			4
10	0	11	15	28	13	10		23		28			4
40	4	11	15	28	13	10		26		28			4
10	0	11	15	28	13	10		26		28			4
85	3	8	14	27	13	1		6		27			3
40	4	11	15	28	13	10		4		28			1
48	7	11	13	26	13	10		23		26			5
76	0	9	1	15	14	100		19		15			1
84	2	11	1	15	14	100		26		15			2
30	1	8	0	14	14	100		18		14			2
76	0	9	1	15	14	100		14		15			2
76	0	9	1	15	14	100		15		15			2
52	4	10	7	21	14	25		11		21			3
52	4	10	7	21	14	25		23		21			4
52	4	10	7	21	14	25		26		21			4
84	2	11	1	15	14	100		4		15			1
84	2	11	1	15	14	100		21		15			2
84	2	11	1	15	14	100		22		15			2
89	6	8	4	18	14	100		25		18			1
76	0	9	1	15	14	100		5		15			1
52	4	10	7	21	14	25		4		21			3
73	4	8	1	15	14	1		6		15			3
11	1	8	1	15	14	1		18		15			2
18	0	8	1	15	14	10		18		15			2
73	4	8	1	15	14	1		25		15			3
66	2	10	4	18	14	100		26		18			2
20	7	10	4	18	14	10		13		18			2
20	7	10	4	18	14	10		21		18			3
20	7	10	4	18	14	10		22		18			4
20	7	10	4	18	14	10		23		18			4
19	1	11	0	14	14	1		10		14			3
5	2	11	2	16	14	25		23		16			5
47	4	11	3	17	14	50		23		17			2
47	4	11	3	17	14	50		26		17			4
5	2	11	2	16	14	25		26		16			5
11	1	8	1	15	14	1		25		15			3
5	2	11	2	16	14	25		21		16			5
47	4	11	3	17	14	50		22		17			2
5	2	11	2	16	14	25		22		16			5
18	0	8	1	15	14	10		25		15			3
74	2	8	3	17	14	1		6		17			3
74	2	8	3	17	14	1		18		17			2
74	2	8	3	17	14	1		25		17			4
88	0	9	6	20	14	10		25		20			5
2	0	10	3	17	14	1		11		17			3
2	0	10	3	17	14	1		13		17			2
2	0	10	3	17	14	1		21		17			4
21	2	10	7	21	14	100		23		21			3
75	2	10	7	21	14	100		23		21			3
2	0	10	3	17	14	1		23		17			4
75	2	10	7	21	14	100		26		21			4
2	0	10	3	17	14	1		26		17			4
47	4	11	3	17	14	50		21		17			2
39	2	11	3	17	14	1		21		17			5
39	2	11	3	17	14	1		22		17			5
39	2	11	3	17	14	1		23		17			5
82	1	8	2	16	14	10		25		16			4
26	1	9	4	18	14	1		15		18			3
7	0	9	8	22	14	100		16		22			1
58	5	9	5	19	14	25		16		19			2
26	1	9	4	18	14	1		16		18			2
26	1	9	4	18	14	1		19		18			2
26	1	9	4	18	14	1		25		18			5
42	1	9	12	26	14	25		25		26			4
2	0	10	3	17	14	1		22		17			4
64	2	10	4	18	14	1		11		18			3
64	2	10	4	18	14	1		13		18			2
64	2	10	4	18	14	1		21		18			4
64	2	10	4	18	14	1		22		18			4
64	2	10	4	18	14	1		23		18			4
