ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
120	2	11	33	104	71	1		2		104			0	1	0	0	0
215	2	11	53	105	52	25		2		105			0	0	0	1	0
212	2	11	0	107	107	50		2		107			0	0	0	1	0
290	2	11	10	109	99	100		2		109			0	0	0	1	0
74	2	11	24	106	82	25		2		106			0	0	0	1	0
87	2	11	33	106	73	25		2		106			0	0	0	1	0
293	2	11	36	106	70	25		2		106			0	0	0	1	0
278	2	11	52	105	53	10		2		105			0	0	0	1	0
30	2	11	58	105	47	10		2		105			0	0	0	1	0
280	3	10	29	102	73	1		0		102			0	2	0	0	0
179	3	10	10	105	95	25		0		105			0	0	0	1	1
259	3	10	50	105	55	25		0		105			0	0	0	1	1
152	3	10	15	107	92	50		0		107			0	0	0	1	1
129	3	10	43	109	66	100		0		109			0	0	0	1	1
134	3	10	55	109	54	100		0		109			0	0	0	1	1
22	3	10	12	108	96	50		0		108			0	0	0	1	1
150	3	10	27	110	83	100		0		110			0	0	0	1	1
28	3	10	42	106	64	10		0		106			0	0	0	2	0
3	3	10	50	106	56	10		0		106			0	0	0	2	0
200	3	10	54	106	52	1		0		106			0	2	0	0	0
13	3	10	58	110	52	100		0		110			0	0	0	1	1
67	2	11	2	102	100	10		2		102			0	0	0	1	0
236	2	11	37	103	66	1		2		103			0	1	0	0	0
158	2	11	24	106	82	50		2		106			0	0	0	1	0
132	2	11	60	104	44	1		2		104			0	1	0	0	0
209	2	11	18	105	87	10		2		105			0	0	0	1	0
276	2	11	36	105	69	10		2		105			0	0	0	1	0
48	2	11	57	106	49	25		2		106			0	0	0	1	0
212	2	11	0	108	108	50		2		108			0	0	0	1	0
290	2	11	10	110	100	100		2		110			0	0	0	1	0
74	2	11	24	107	83	25		2		107			0	0	0	1	0
87	2	11	33	107	74	25		2		107			0	0	0	1	0
293	2	11	36	107	71	25		2		107			0	0	0	1	0
278	2	11	52	106	54	10		2		106			0	0	0	1	0
30	2	11	58	106	48	10		2		106			0	0	0	1	0
210	3	10	41	107	66	100		0		107			0	0	0	1	1
82	3	10	6	109	103	100		0		109			0	0	0	1	1
95	3	10	50	107	57	50		0		107			0	0	0	1	1
31	3	10	20	106	86	1		0		106			0	2	0	0	0
222	3	10	49	106	57	10		0		106			0	0	0	2	0
142	3	10	55	106	51	1		0		106			0	2	0	0	0
22	3	10	12	109	97	50		0		109			0	0	0	1	1
150	3	10	27	111	84	100		0		111			0	0	0	1	1
28	3	10	42	107	65	10		0		107			0	0	0	2	0
3	3	10	50	107	57	10		0		107			0	0	0	2	0
200	3	10	54	107	53	1		0		107			0	2	0	0	0
13	3	10	58	111	53	100		0		111			0	0	0	1	1
275	2	11	3	103	100	1		2		103			0	1	0	0	0
9	2	11	43	106	63	50		2		106			0	0	0	1	0
121	2	11	30	105	75	10		2		105			0	0	0	1	0
231	2	11	15	117	102	500		8		117			0	0	0	1	1
41	2	11	16	108	92	50		2		108			0	0	0	1	0
120	2	11	33	106	73	1		2		106			0	1	0	0	0
215	2	11	53	107	54	25		2		107			0	0	0	1	0
212	2	11	0	109	109	50		2		109			0	0	0	1	0
290	2	11	10	111	101	100		2		111			0	0	0	1	0
74	2	11	24	108	84	25		2		108			0	0	0	1	0
87	2	11	33	108	75	25		2		108			0	0	0	1	0
293	2	11	36	108	72	25		2		108			0	0	0	1	0
278	2	11	52	107	55	10		2		107			0	0	0	1	0
30	2	11	58	107	49	10		2		107			0	0	0	1	0
291	3	10	37	108	71	100		0		108			0	0	0	1	1
154	3	10	6	106	100	10		0		106			0	0	0	2	0
96	3	10	53	110	57	100		0		110			0	0	0	1	1
152	3	10	15	109	94	50		0		109			0	0	0	1	1
129	3	10	43	111	68	100		0		111			0	0	0	1	1
134	3	10	55	111	56	100		0		111			0	0	0	1	1
22	3	10	12	110	98	50		0		110			0	0	0	1	1
150	3	10	27	112	85	100		0		112			0	0	0	1	1
28	3	10	42	108	66	10		0		108			0	0	0	2	0
3	3	10	50	108	58	10		0		108			0	0	0	2	0
200	3	10	54	108	54	1		0		108			0	2	0	0	0
13	3	10	58	112	54	100		0		112			0	0	0	1	1
0	2	11	9	104	95	10		2		104			0	0	0	1	0
12	2	11	51	106	55	25		2		106			0	0	0	1	0
125	2	11	30	106	76	1		2		106			0	1	0	0	0
221	2	11	11	118	107	500		8		118			0	0	0	1	1
209	2	11	18	107	89	10		2		107			0	0	0	1	0
276	2	11	36	107	71	10		2		107			0	0	0	1	0
48	2	11	57	108	51	25		2		108			0	0	0	1	0
212	2	11	0	110	110	50		2		110			0	0	0	1	0
290	2	11	10	112	102	100		2		112			0	0	0	1	0
74	2	11	24	109	85	25		2		109			0	0	0	1	0
87	2	11	33	109	76	25		2		109			0	0	0	1	0
293	2	11	36	109	73	25		2		109			0	0	0	1	0
278	2	11	52	108	56	10		2		108			0	0	0	1	0
30	2	11	58	108	50	10		2		108			0	0	0	1	0
241	3	10	36	107	71	50		0		107			0	0	0	1	1
179	3	10	10	108	98	25		0		108			0	0	0	1	1
259	3	10	50	108	58	25		0		108			0	0	0	1	1
31	3	10	20	108	88	1		0		108			0	2	0	0	0
222	3	10	49	108	59	10		0		108			0	0	0	2	0
142	3	10	55	108	53	1		0		108			0	2	0	0	0
22	3	10	12	111	99	50		0		111			0	0	0	1	1
150	3	10	27	113	86	100		0		113			0	0	0	1	1
28	3	10	42	109	67	10		0		109			0	0	0	2	0
3	3	10	50	109	59	10		0		109			0	0	0	2	0
200	3	10	54	109	55	1		0		109			0	2	0	0	0
13	3	10	58	113	55	100		0		113			0	0	0	1	1
264	2	11	6	105	99	10		2		105			0	0	0	1	0
183	2	11	38	106	68	1		2		106			0	1	0	0	0
158	2	11	24	109	85	50		2		109			0	0	0	1	0
132	2	11	60	107	47	1		2		107			0	1	0	0	0
41	2	11	16	110	94	50		2		110			0	0	0	1	0
120	2	11	33	108	75	1		2		108			0	1	0	0	0
215	2	11	53	109	56	25		2		109			0	0	0	1	0
0	2	11	9	109	100	10		2		109			0	0	0	1	0
209	2	11	18	109	91	10		2		109			0	0	0	1	0
125	2	11	30	109	79	1		2		109			0	1	0	0	0
276	2	11	36	109	73	10		2		109			0	0	0	1	0
12	2	11	51	110	59	25		2		110			0	0	0	1	0
48	2	11	57	110	53	25		2		110			0	0	0	1	0
84	3	10	33	106	73	10		0		106			0	0	0	2	0
82	3	10	6	112	106	100		0		112			0	0	0	1	1
95	3	10	50	110	60	50		0		110			0	0	0	1	1
152	3	10	15	111	96	50		0		111			0	0	0	1	1
129	3	10	43	113	70	100		0		113			0	0	0	1	1
134	3	10	55	113	58	100		0		113			0	0	0	1	1
22	3	10	12	112	100	50		0		112			0	0	0	1	1
150	3	10	27	114	87	100		0		114			0	0	0	1	1
28	3	10	42	110	68	10		0		110			0	0	0	2	0
3	3	10	50	110	60	10		0		110			0	0	0	2	0
200	3	10	54	110	56	1		0		110			0	2	0	0	0
13	3	10	58	114	56	100		0		114			0	0	0	1	1
294	2	11	4	106	102	1		2		106			0	1	0	0	0
236	2	11	37	107	70	1		2		107			0	1	0	0	0
121	2	11	30	108	78	10		2		108			0	0	0	1	0
212	2	11	0	111	111	50		2		111			0	0	0	1	0
74	2	11	24	110	86	25		2		110			0	0	0	1	0
293	2	11	36	110	74	25		2		110			0	0	0	1	0
30	2	11	58	109	51	10		2		109			0	0	0	1	0
0	2	11	9	110	101	10		2		110			0	0	0	1	0
209	2	11	18	110	92	10		2		110			0	0	0	1	0
125	2	11	30	110	80	1		2		110			0	1	0	0	0
276	2	11	36	110	74	10		2		110			0	0	0	1	0
12	2	11	51	111	60	25		2		111			0	0	0	1	0
48	2	11	57	111	54	25		2		111			0	0	0	1	0
280	3	10	29	107	78	1		0		107			0	2	0	0	0
154	3	10	6	109	103	10		0		109			0	0	0	2	0
96	3	10	53	113	60	100		0		113			0	0	0	1	1
31	3	10	20	110	90	1		0		110			0	2	0	0	0
222	3	10	49	110	61	10		0		110			0	0	0	2	0
142	3	10	55	110	55	1		0		110			0	2	0	0	0
22	3	10	12	113	101	50		0		113			0	0	0	1	1
150	3	10	27	115	88	100		0		115			0	0	0	1	1
28	3	10	42	111	69	10		0		111			0	0	0	2	0
3	3	10	50	111	61	10		0		111			0	0	0	2	0
200	3	10	54	111	57	1		0		111			0	2	0	0	0
13	3	10	58	115	57	100		0		115			0	0	0	1	1
67	2	11	2	107	105	10		2		107			0	0	0	1	0
9	2	11	43	110	67	50		2		110			0	0	0	1	0
87	2	11	33	110	77	25		2		110			0	0	0	1	0
264	2	11	6	110	104	10		2		110			0	0	0	1	0
158	2	11	24	112	88	50		2		112			0	0	0	1	0
183	2	11	38	110	72	1		2		110			0	1	0	0	0
132	2	11	60	110	50	1		2		110			0	1	0	0	0
294	2	11	4	111	107	1		2		111			0	1	0	0	0
209	2	11	18	111	93	10		2		111			0	0	0	1	0
121	2	11	30	111	81	10		2		111			0	0	0	1	0
276	2	11	36	111	75	10		2		111			0	0	0	1	0
236	2	11	37	111	74	1		2		111			0	1	0	0	0
48	2	11	57	112	55	25		2		112			0	0	0	1	0
210	3	10	41	112	71	100		0		112			0	0	0	1	1
179	3	10	10	111	101	25		0		111			0	0	0	1	1
259	3	10	50	111	61	25		0		111			0	0	0	1	1
152	3	10	15	113	98	50		0		113			0	0	0	1	1
129	3	10	43	115	72	100		0		115			0	0	0	1	1
134	3	10	55	115	60	100		0		115			0	0	0	1	1
22	3	10	12	114	102	50		0		114			0	0	0	1	1
150	3	10	27	116	89	100		0		116			0	0	0	1	1
28	3	10	42	112	70	10		0		112			0	0	0	2	0
3	3	10	50	112	62	10		0		112			0	0	0	2	0
200	3	10	54	112	58	1		0		112			0	2	0	0	0
13	3	10	58	116	58	100		0		116			0	0	0	1	1
275	2	11	3	108	105	1		2		108			0	1	0	0	0
278	2	11	52	109	57	10		2		109			0	0	0	1	0
120	2	11	33	110	77	1		2		110			0	1	0	0	0
212	2	11	0	113	113	50		2		113			0	0	0	1	0
74	2	11	24	112	88	25		2		112			0	0	0	1	0
293	2	11	36	112	76	25		2		112			0	0	0	1	0
30	2	11	58	111	53	10		2		111			0	0	0	1	0
294	2	11	4	112	108	1		2		112			0	1	0	0	0
209	2	11	18	112	94	10		2		112			0	0	0	1	0
121	2	11	30	112	82	10		2		112			0	0	0	1	0
276	2	11	36	112	76	10		2		112			0	0	0	1	0
183	2	11	38	112	74	1		2		112			0	1	0	0	0
48	2	11	57	113	56	25		2		113			0	0	0	1	0
291	3	10	37	113	76	100		0		113			0	0	0	1	1
82	3	10	6	115	109	100		0		115			0	0	0	1	1
95	3	10	50	113	63	50		0		113			0	0	0	1	1
31	3	10	20	112	92	1		0		112			0	2	0	0	0
222	3	10	49	112	63	10		0		112			0	0	0	2	0
142	3	10	55	112	57	1		0		112			0	2	0	0	0
22	3	10	12	115	103	50		0		115			0	0	0	1	1
150	3	10	27	117	90	100		0		117			0	0	0	1	1
28	3	10	42	113	71	10		0		113			0	0	0	2	0
3	3	10	50	113	63	10		0		113			0	0	0	2	0
200	3	10	54	113	59	1		0		113			0	2	0	0	0
13	3	10	58	117	59	100		0		117			0	0	0	1	1
290	2	11	10	113	103	100		2		113			0	0	0	1	0
215	2	11	53	111	58	25		2		111			0	0	0	1	0
125	2	11	30	111	81	1		2		111			0	1	0	0	0
67	2	11	2	112	110	10		2		112			0	0	0	1	0
158	2	11	24	114	90	50		2		114			0	0	0	1	0
236	2	11	37	112	75	1		2		112			0	1	0	0	0
132	2	11	60	112	52	1		2		112			0	1	0	0	0
275	2	11	3	113	110	1		2		113			0	1	0	0	0
209	2	11	18	113	95	10		2		113			0	0	0	1	0
121	2	11	30	113	83	10		2		113			0	0	0	1	0
276	2	11	36	113	77	10		2		113			0	0	0	1	0
183	2	11	38	113	75	1		2		113			0	1	0	0	0
48	2	11	57	114	57	25		2		114			0	0	0	1	0
241	3	10	36	112	76	50		0		112			0	0	0	1	1
154	3	10	6	112	106	10		0		112			0	0	0	2	0
96	3	10	53	116	63	100		0		116			0	0	0	1	1
152	3	10	15	115	100	50		0		115			0	0	0	1	1
129	3	10	43	117	74	100		0		117			0	0	0	1	1
134	3	10	55	117	62	100		0		117			0	0	0	1	1
22	3	10	12	116	104	50		0		116			0	0	0	1	1
150	3	10	27	118	91	100		0		118			0	0	0	1	1
28	3	10	42	114	72	10		0		114			0	0	0	2	0
3	3	10	50	114	64	10		0		114			0	0	0	2	0
200	3	10	54	114	60	1		0		114			0	2	0	0	0
13	3	10	58	118	60	100		0		118			0	0	0	1	1
41	2	11	16	112	96	50		2		112			0	0	0	1	0
12	2	11	51	112	61	25		2		112			0	0	0	1	0
87	2	11	33	113	80	25		2		113			0	0	0	1	0
212	2	11	0	115	115	50		2		115			0	0	0	1	0
74	2	11	24	114	90	25		2		114			0	0	0	1	0
293	2	11	36	114	78	25		2		114			0	0	0	1	0
30	2	11	58	113	55	10		2		113			0	0	0	1	0
275	2	11	3	114	111	1		2		114			0	1	0	0	0
209	2	11	18	114	96	10		2		114			0	0	0	1	0
121	2	11	30	114	84	10		2		114			0	0	0	1	0
276	2	11	36	114	78	10		2		114			0	0	0	1	0
183	2	11	38	114	76	1		2		114			0	1	0	0	0
48	2	11	57	115	58	25		2		115			0	0	0	1	0
84	3	10	33	111	78	10		0		111			0	0	0	2	0
179	3	10	10	114	104	25		0		114			0	0	0	1	1
259	3	10	50	114	64	25		0		114			0	0	0	1	1
31	3	10	20	114	94	1		0		114			0	2	0	0	0
222	3	10	49	114	65	10		0		114			0	0	0	2	0
142	3	10	55	114	59	1		0		114			0	2	0	0	0
22	3	10	12	117	105	50		0		117			0	0	0	1	1
150	3	10	27	119	92	100		0		119			0	0	0	1	1
28	3	10	42	115	73	10		0		115			0	0	0	2	0
3	3	10	50	115	65	10		0		115			0	0	0	2	0
200	3	10	54	115	61	1		0		115			0	2	0	0	0
13	3	10	58	119	61	100		0		119			0	0	0	1	1
0	2	11	9	111	102	10		2		111			0	0	0	1	0
9	2	11	43	114	71	50		2		114			0	0	0	1	0
120	2	11	33	113	80	1		2		113			0	1	0	0	0
67	2	11	2	114	112	10		2		114			0	0	0	1	0
158	2	11	24	116	92	50		2		116			0	0	0	1	0
236	2	11	37	114	77	1		2		114			0	1	0	0	0
132	2	11	60	114	54	1		2		114			0	1	0	0	0
275	2	11	3	115	112	1		2		115			0	1	0	0	0
209	2	11	18	115	97	10		2		115			0	0	0	1	0
121	2	11	30	115	85	10		2		115			0	0	0	1	0
276	2	11	36	115	79	10		2		115			0	0	0	1	0
183	2	11	38	115	77	1		2		115			0	1	0	0	0
48	2	11	57	116	59	25		2		116			0	0	0	1	0
280	3	10	29	112	83	1		0		112			0	2	0	0	0
82	3	10	6	118	112	100		0		118			0	0	0	1	1
95	3	10	50	116	66	50		0		116			0	0	0	1	1
152	3	10	15	117	102	50		0		117			0	0	0	1	1
129	3	10	43	119	76	100		0		119			0	0	0	1	1
134	3	10	55	119	64	100		0		119			0	0	0	1	1
22	3	10	12	118	106	50		0		118			0	0	0	1	1
84	3	10	33	116	83	10		0		116			0	0	0	2	0
222	3	10	49	116	67	10		0		116			0	0	0	2	0
259	3	10	50	117	67	25		0		117			0	0	0	1	1
142	3	10	55	116	61	1		0		116			0	2	0	0	0
13	3	10	58	118	60	100		3		118			0	0	0	0	1
264	2	11	6	112	106	10		2		112			0	0	0	1	0
278	2	11	52	113	61	10		2		113			0	0	0	1	0
125	2	11	30	114	84	1		2		114			0	1	0	0	0
212	2	11	0	117	117	50		2		117			0	0	0	1	0
74	2	11	24	116	92	25		2		116			0	0	0	1	0
293	2	11	36	116	80	25		2		116			0	0	0	1	0
30	2	11	58	115	57	10		2		115			0	0	0	1	0
275	2	11	3	116	113	1		2		116			0	1	0	0	0
209	2	11	18	116	98	10		2		116			0	0	0	1	0
121	2	11	30	116	86	10		2		116			0	0	0	1	0
276	2	11	36	116	80	10		2		116			0	0	0	1	0
183	2	11	38	116	78	1		2		116			0	1	0	0	0
48	2	11	57	117	60	25		2		117			0	0	0	1	0
210	3	10	41	117	76	100		0		117			0	0	0	1	1
154	3	10	6	115	109	10		0		115			0	0	0	2	0
96	3	10	53	119	66	100		0		119			0	0	0	1	1
31	3	10	20	116	96	1		0		116			0	2	0	0	0
3	3	10	50	116	66	10		0		116			0	0	0	2	0
150	3	10	27	118	91	100		3		118			0	0	0	0	1
152	3	10	15	119	104	50		0		119			0	0	0	1	1
84	3	10	33	117	84	10		0		117			0	0	0	2	0
95	3	10	50	119	69	50		0		119			0	0	0	1	1
142	3	10	55	117	62	1		0		117			0	2	0	0	0
129	3	10	43	119	76	100		3		119			0	0	0	0	1
13	3	10	58	119	61	100		3		119			0	0	0	0	1
294	2	11	4	113	109	1		2		113			0	1	0	0	0
215	2	11	53	115	62	25		2		115			0	0	0	1	0
87	2	11	33	116	83	25		2		116			0	0	0	1	0
67	2	11	2	116	114	10		2		116			0	0	0	1	0
158	2	11	24	118	94	50		2		118			0	0	0	1	0
236	2	11	37	116	79	1		2		116			0	1	0	0	0
132	2	11	60	116	56	1		2		116			0	1	0	0	0
275	2	11	3	117	114	1		2		117			0	1	0	0	0
209	2	11	18	117	99	10		2		117			0	0	0	1	0
121	2	11	30	117	87	10		2		117			0	0	0	1	0
276	2	11	36	117	81	10		2		117			0	0	0	1	0
183	2	11	38	117	79	1		2		117			0	1	0	0	0
48	2	11	57	118	61	25		2		118			0	0	0	1	0
291	3	10	37	118	81	100		0		118			0	0	0	1	1
179	3	10	10	117	107	25		0		117			0	0	0	1	1
200	3	10	54	116	62	1		0		116			0	2	0	0	0
280	3	10	29	117	88	1		0		117			0	2	0	0	0
259	3	10	50	118	68	25		0		118			0	0	0	1	1
134	3	10	55	119	64	100		3		119			0	0	0	0	1
31	3	10	20	118	98	1		0		118			0	2	0	0	0
3	3	10	50	118	68	10		0		118			0	0	0	2	0
152	3	10	15	119	104	50		3		119			0	0	0	0	1
290	2	11	10	118	108	100		2		118			0	0	0	1	0
12	2	11	51	116	65	25		2		116			0	0	0	1	0
120	2	11	33	116	83	1		2		116			0	1	0	0	0
212	2	11	0	119	119	50		2		119			0	0	0	1	0
74	2	11	24	118	94	25		2		118			0	0	0	1	0
293	2	11	36	118	82	25		2		118			0	0	0	1	0
30	2	11	58	117	59	10		2		117			0	0	0	1	0
275	2	11	3	118	115	1		2		118			0	1	0	0	0
209	2	11	18	118	100	10		2		118			0	0	0	1	0
87	2	11	33	119	86	25		2		119			0	0	0	1	0
236	2	11	37	118	81	1		2		118			0	1	0	0	0
215	2	11	53	119	66	25		2		119			0	0	0	1	0
132	2	11	60	118	58	1		2		118			0	1	0	0	0
241	3	10	36	117	81	50		0		117			0	0	0	1	1
22	3	10	12	119	107	50		0		119			0	0	0	1	1
82	3	10	6	119	113	100		3		119			0	0	0	0	1
84	3	10	33	118	85	10		0		118			0	0	0	2	0
95	3	10	50	119	69	50		3		119			0	0	0	0	1
280	3	10	29	119	90	1		0		119			0	2	0	0	0
200	3	10	54	119	65	1		0		119			0	2	0	0	0
259	3	10	50	119	69	25		3		119			0	0	0	0	1
41	2	11	16	117	101	50		2		117			0	0	0	1	0
9	2	11	43	118	75	50		2		118			0	0	0	1	0
125	2	11	30	117	87	1		2		117			0	1	0	0	0
67	2	11	2	118	116	10		2		118			0	0	0	1	0
121	2	11	30	118	88	10		2		118			0	0	0	1	0
183	2	11	38	118	80	1		2		118			0	1	0	0	0
158	2	11	24	119	95	50		8		119			0	0	0	1	1
209	2	11	18	119	101	10		2		119			0	0	0	1	0
236	2	11	37	119	82	1		2		119			0	1	0	0	0
132	2	11	60	119	59	1		2		119			0	1	0	0	0
87	2	11	33	119	86	25		8		119			0	0	0	1	1
12	2	11	51	119	68	25		8		119			0	0	0	1	1
28	3	10	42	116	74	10		0		116			0	0	0	2	0
154	3	10	6	118	112	10		0		118			0	0	0	2	0
31	3	10	20	119	99	1		0		119			0	2	0	0	0
179	3	10	10	119	109	25		3		119			0	0	0	0	1
0	2	11	9	116	107	10		2		116			0	0	0	1	0
278	2	11	52	117	65	10		2		117			0	0	0	1	0
276	2	11	36	118	82	10		2		118			0	0	0	1	0
275	2	11	3	119	116	1		2		119			0	1	0	0	0
30	2	11	58	119	61	10		2		119			0	0	0	1	0
293	2	11	36	119	83	25		8		119			0	0	0	1	1
