ID	s	d	ts	te	LLC	size	parent	parentTime	replica
217	7	11	45	98	53	100		25		-1		2	0	0	2	1
121	2	11	44	97	53	50		36		-1		2	0	0	1	2
282	7	10	44	97	53	50		25		-1		16	0	0	2	0
125	7	10	43	96	53	1		36		-1		6	3	0	0	0
146	2	11	49	102	53	25		32		-1		8	0	0	0	2
111	5	11	48	101	53	25		10		-1		7	1	0	0	2
119	0	9	19	73	54	1		15		-1		15	2	0	0	0
262	5	10	37	91	54	25		36		-1		9	0	0	0	2
154	2	11	38	92	54	25		36		-1		9	0	0	0	2
69	3	10	33	87	54	50		36		-1		5	0	0	0	2
270	2	11	39	93	54	25		36		-1		9	0	0	0	2
292	7	11	32	86	54	1		36		-1		7	3	0	0	0
102	3	10	34	88	54	25		36		-1		7	1	0	1	1
165	1	8	32	86	54	1		25		-1		13	3	0	0	0
122	2	10	34	88	54	1		25		-1		5	2	0	0	0
15	2	10	35	89	54	25		36		-1		7	1	0	1	1
262	5	10	37	91	54	25		25		-1		5	0	0	1	1
150	2	11	34	88	54	25		36		-1		9	0	0	1	1
222	3	11	39	93	54	10		25		-1		5	0	0	2	0
162	2	10	41	95	54	10		32		-1		8	0	0	2	0
239	2	10	42	96	54	10		32		-1		8	0	0	2	0
222	3	11	39	93	54	10		36		-1		14	0	0	2	0
277	7	11	41	95	54	25		25		-1		3	1	0	1	1
111	5	11	48	102	54	25		32		-1		8	0	0	0	2
270	2	11	39	93	54	25		25		-1		6	0	0	2	1
203	3	11	44	98	54	10		32		-1		8	0	0	2	0
97	5	10	42	96	54	1		36		-1		7	3	0	0	0
121	2	11	44	98	54	50		0		-1		0	0	0	1	3
217	7	11	45	99	54	100		10		-1		0	0	0	3	1
266	2	11	43	97	54	10		32		-1		8	0	0	2	0
140	5	10	45	99	54	100		25		-1		2	0	0	1	2
146	2	11	49	103	54	25		10		-1		7	1	0	0	2
28	0	9	15	70	55	1		15		-1		16	2	0	0	0
176	0	8	21	76	55	1		28		-1		16	2	0	0	0
163	0	9	26	81	55	100		20		-1		14	0	0	1	1
264	7	10	35	90	55	25		36		-1		8	1	0	0	1
298	1	9	30	85	55	50		28		-1		12	0	0	3	0
15	2	10	35	90	55	25		36		-1		9	0	0	0	2
5	2	11	39	94	55	10		25		-1		5	0	0	2	0
222	3	11	39	94	55	10		25		-1		6	0	0	3	0
157	2	10	38	93	55	50		25		-1		23	0	0	1	0
117	5	10	37	92	55	1		32		-1		9	2	0	0	0
50	7	11	39	94	55	1		0		-1		7	3	0	0	0
105	5	10	43	98	55	100		32		-1		4	0	0	1	2
140	5	10	45	100	55	100		32		-1		5	0	0	0	2
297	5	11	41	96	55	1		32		-1		8	2	0	0	0
105	5	10	43	98	55	100		25		-1		2	0	0	1	2
121	2	11	44	99	55	50		1		-1		1	0	0	2	2
253	5	10	51	106	55	100		1		-1		1	0	0	2	2
60	2	11	16	72	56	1		28		-1		12	3	0	0	0
47	0	9	20	76	56	50		20		-1		14	0	0	1	1
185	1	9	25	81	56	10		28		-1		13	1	0	2	0
102	3	10	34	90	56	25		36		-1		14	0	0	0	2
285	0	9	31	87	56	25		28		-1		15	1	0	0	1
205	2	11	32	88	56	50		36		-1		23	0	0	1	0
12	3	10	40	96	56	25		25		-1		5	0	0	0	2
195	7	10	38	94	56	100		25		-1		16	0	0	2	0
264	7	10	35	91	56	25		25		-1		4	1	0	2	0
262	5	10	37	93	56	25		25		-1		6	0	0	2	1
219	7	10	36	92	56	1		32		-1		9	2	0	0	0
11	5	11	40	96	56	100		25		-1		23	0	0	1	0
122	2	10	34	90	56	1		36		-1		12	3	0	0	0
281	3	10	39	95	56	50		25		-1		3	0	0	2	1
238	2	10	42	98	56	100		32		-1		4	0	0	2	1
58	3	11	38	94	56	1		32		-1		8	2	0	0	0
77	7	10	43	99	56	100		32		-1		17	0	0	1	0
53	5	11	46	102	56	25		32		-1		8	0	0	0	2
5	2	11	39	95	56	10		36		-1		7	1	0	2	0
70	5	10	42	98	56	100		32		-1		4	0	0	1	2
154	2	11	38	94	56	25		25		-1		6	0	0	2	1
50	7	11	39	95	56	1		10		-1		6	3	0	0	0
53	5	11	46	102	56	25		0		-1		7	1	0	0	2
68	3	10	33	90	57	25		36		-1		9	0	0	1	1
229	2	11	27	84	57	1		36		-1		16	2	0	0	0
295	5	10	31	88	57	1		25		-1		5	2	0	0	0
178	3	10	39	96	57	25		25		-1		5	0	0	1	1
118	2	10	35	92	57	50		25		-1		23	0	0	1	0
136	3	11	36	93	57	10		25		-1		5	0	0	2	0
204	3	10	36	93	57	50		25		-1		23	0	0	1	0
72	2	11	39	96	57	100		25		-1		23	0	0	1	0
77	7	10	43	100	57	100		25		-1		16	0	0	2	0
277	7	11	41	98	57	25		32		-1		5	1	0	0	1
217	7	11	45	102	57	100		32		-1		3	0	0	2	1
248	0	8	8	66	58	25		7		-1		12	1	0	1	1
84	0	9	11	69	58	1		15		-1		15	2	0	0	0
92	0	9	19	77	58	25		20		-1		15	1	0	0	1
36	0	8	20	78	58	50		28		-1		12	0	0	2	1
243	3	11	33	91	58	100		10		-1		3	0	0	1	2
292	7	11	32	90	58	1		25		-1		8	2	0	0	0
99	2	10	36	94	58	100		25		-1		23	0	0	1	0
136	3	11	36	94	58	10		25		-1		7	0	0	3	0
277	7	11	41	99	58	25		25		-1		21	0	0	1	1
156	3	11	37	95	58	50		25		-1		23	0	0	1	0
5	2	11	39	97	58	10		32		-1		8	0	0	2	0
157	2	10	38	96	58	50		25		-1		2	0	0	2	1
281	3	10	39	97	58	50		32		-1		5	0	0	1	1
222	3	11	39	97	58	10		32		-1		8	0	0	2	0
238	2	10	42	100	58	100		32		-1		5	0	0	1	1
222	3	11	39	97	58	10		25		-1		7	0	0	3	0
238	2	10	42	100	58	100		25		-1		2	0	0	2	1
70	5	10	42	100	58	100		25		-1		2	0	0	1	2
50	7	11	39	97	58	1		25		-1		5	2	0	0	0
217	7	11	45	103	58	100		36		-1		1	0	0	3	1
32	0	8	11	70	59	50		15		-1		16	0	0	1	1
196	1	9	10	69	59	1		20		-1		14	2	0	0	0
84	0	9	11	70	59	1		20		-1		14	2	0	0	0
92	0	9	19	78	59	25		15		-1		13	1	0	1	1
47	0	9	20	79	59	50		15		-1		15	0	0	1	1
119	0	9	19	78	59	1		28		-1		16	2	0	0	0
116	1	9	27	86	59	50		28		-1		12	0	0	3	0
288	3	10	27	86	59	50		36		-1		5	0	0	1	1
243	3	11	33	92	59	100		36		-1		5	0	0	0	2
224	2	11	34	93	59	10		25		-1		5	0	0	2	0
270	2	11	39	98	59	25		25		-1		5	0	0	1	1
51	5	10	35	94	59	50		25		-1		23	0	0	1	0
195	7	10	38	97	59	100		25		-1		17	0	0	1	0
70	5	10	42	101	59	100		36		-1		3	0	0	1	2
238	2	10	42	101	59	100		36		-1		3	0	0	2	1
270	2	11	39	98	59	25		32		-1		8	0	0	1	1
121	2	11	44	103	59	50		32		-1		5	0	0	0	2
121	2	11	44	103	59	50		10		-1		4	0	0	1	2
140	5	10	45	104	59	100		0		-1		0	0	0	2	2
223	0	8	7	67	60	10		20		-1		14	1	0	1	0
129	1	9	8	68	60	1		20		-1		14	2	0	0	0
152	7	10	28	88	60	50		36		-1		21	0	0	1	1
243	3	11	33	93	60	100		0		-1		4	0	0	1	2
12	3	10	40	100	60	25		32		-1		8	0	0	1	1
118	2	10	35	95	60	50		25		-1		2	0	0	2	1
150	2	11	34	94	60	25		25		-1		7	1	0	1	1
69	3	10	33	93	60	50		25		-1		23	0	0	1	0
204	3	10	36	96	60	50		25		-1		3	0	0	2	1
122	2	10	34	94	60	1		32		-1		9	2	0	0	0
195	7	10	38	98	60	100		32		-1		21	0	0	2	0
156	3	11	37	97	60	50		36		-1		3	0	0	2	1
91	5	10	34	94	60	10		25		-1		5	0	0	2	0
157	2	10	38	98	60	50		32		-1		5	0	0	1	1
157	2	10	38	98	60	50		0		-1		0	0	0	3	1
11	5	11	40	100	60	100		32		-1		5	0	0	1	1
281	3	10	39	99	60	50		36		-1		4	0	0	2	1
70	5	10	42	102	60	100		32		-1		5	0	0	0	2
277	7	11	41	101	60	25		36		-1		4	2	0	0	1
105	5	10	43	103	60	100		0		-1		0	0	0	2	2
168	1	8	6	67	61	10		20		-1		14	1	0	1	0
248	0	8	8	69	61	25		7		-1		13	1	0	1	1
223	0	8	7	68	61	10		15		-1		15	1	0	1	0
234	1	9	10	71	61	10		20		-1		14	1	0	1	0
129	1	9	8	69	61	1		15		-1		15	2	0	0	0
32	0	8	11	72	61	50		20		-1		15	0	0	1	1
163	0	9	26	87	61	100		28		-1		12	0	0	2	1
29	5	11	23	84	61	1		36		-1		10	2	0	0	0
15	2	10	35	96	61	25		25		-1		5	0	0	1	1
264	7	10	35	96	61	25		25		-1		21	0	0	1	1
295	5	10	31	92	61	1		32		-1		9	2	0	0	0
91	5	10	34	95	61	10		32		-1		9	1	0	1	0
178	3	10	39	100	61	25		32		-1		8	0	0	1	1
154	2	11	38	99	61	25		25		-1		5	0	0	1	1
205	2	11	32	93	61	50		36		-1		4	0	0	2	1
204	3	10	36	97	61	50		32		-1		5	0	0	1	1
136	3	11	36	97	61	10		32		-1		8	0	0	2	0
51	5	10	35	96	61	50		25		-1		2	0	0	2	1
156	3	11	37	98	61	50		25		-1		4	0	0	2	1
118	2	10	35	96	61	50		32		-1		5	0	0	1	1
50	7	11	39	100	61	1		32		-1		8	2	0	0	0
4	1	8	6	68	62	50		7		-1		13	0	0	3	0
196	1	9	10	72	62	1		15		-1		15	2	0	0	0
26	7	10	11	73	62	10		28		-1		12	2	0	1	0
148	2	10	12	74	62	10		28		-1		12	1	0	2	0
28	0	9	15	77	62	1		28		-1		18	2	0	0	0
22	5	10	20	82	62	1		36		-1		10	2	0	0	0
207	7	10	26	88	62	100		36		-1		21	0	0	1	1
52	5	10	27	89	62	100		36		-1		5	0	0	1	1
276	2	11	26	88	62	50		36		-1		5	0	0	1	1
102	3	10	34	96	62	25		25		-1		5	0	0	1	1
151	3	11	31	93	62	100		36		-1		23	0	0	1	0
99	2	10	36	98	62	100		32		-1		4	0	0	2	1
99	2	10	36	98	62	100		25		-1		2	0	0	2	1
204	3	10	36	98	62	50		36		-1		4	0	0	2	1
11	5	11	40	102	62	100		36		-1		3	0	0	2	1
195	7	10	38	100	62	100		36		-1		15	0	0	2	0
154	2	11	38	100	62	25		32		-1		8	0	0	1	1
157	2	10	38	100	62	50		1		-1		1	0	0	3	1
238	2	10	42	104	62	100		1		-1		1	0	0	3	1
72	2	11	39	101	62	100		10		-1		4	0	0	2	1
121	2	11	44	106	62	50		25		-1		3	0	0	1	2
248	0	8	8	71	63	25		15		-1		15	1	0	0	1
33	3	10	27	90	63	25		36		-1		9	0	0	1	1
133	5	11	29	92	63	25		36		-1		10	0	0	1	1
286	7	11	25	88	63	50		36		-1		15	0	0	1	1
229	2	11	27	90	63	1		25		-1		14	2	0	0	0
68	3	10	33	96	63	25		25		-1		5	0	0	1	1
243	3	11	33	96	63	100		25		-1		23	0	0	1	0
205	2	11	32	95	63	50		25		-1		5	0	0	1	1
224	2	11	34	97	63	10		32		-1		9	1	0	1	0
69	3	10	33	96	63	50		25		-1		7	0	0	2	1
292	7	11	32	95	63	1		32		-1		10	2	0	0	0
195	7	10	38	101	63	100		32		-1		22	0	0	1	0
72	2	11	39	102	63	100		25		-1		2	0	0	2	1
156	3	11	37	100	63	50		32		-1		5	0	0	1	1
11	5	11	40	103	63	100		25		-1		2	0	0	2	1
154	2	11	38	101	63	25		36		-1		7	1	0	1	1
11	5	11	40	103	63	100		10		-1		4	0	0	2	1
70	5	10	42	105	63	100		0		-1		0	0	0	2	2
248	0	8	8	72	64	25		20		-1		14	1	0	0	1
234	1	9	10	74	64	10		15		-1		15	1	0	1	0
262	5	10	37	101	64	25		32		-1		8	0	0	1	1
51	5	10	35	99	64	50		32		-1		5	0	0	1	1
118	2	10	35	99	64	50		0		-1		0	0	0	3	1
262	5	10	37	101	64	25		36		-1		7	1	0	1	1
270	2	11	39	103	64	25		36		-1		7	1	0	1	1
238	2	10	42	106	64	100		0		-1		0	0	0	3	1
44	0	9	7	72	65	25		7		-1		12	1	0	1	1
247	1	8	3	68	65	10		20		-1		14	1	0	1	0
57	1	9	8	73	65	50		8		-1		13	0	0	3	0
168	1	8	6	71	65	10		15		-1		15	1	0	1	0
32	0	8	11	76	65	50		7		-1		0	0	0	3	1
2	3	10	17	82	65	1		36		-1		18	2	0	0	0
153	7	11	26	91	65	100		36		-1		21	0	0	1	1
171	2	11	24	89	65	50		36		-1		5	0	0	1	1
150	2	11	34	99	65	25		25		-1		5	0	0	1	1
288	3	10	27	92	65	50		25		-1		19	0	0	2	0
15	2	10	35	100	65	25		32		-1		8	1	0	0	1
69	3	10	33	98	65	50		32		-1		8	0	0	1	1
99	2	10	36	101	65	100		32		-1		5	0	0	1	1
205	2	11	32	97	65	50		36		-1		6	0	0	2	1
51	5	10	35	100	65	50		0		-1		0	0	0	3	1
11	5	11	40	105	65	100		0		-1		0	0	0	3	1
140	5	10	45	110	65	100		1		-1		1	0	0	2	2
247	1	8	3	69	66	10		15		-1		15	1	0	1	0
4	1	8	6	72	66	50		15		-1		14	0	0	2	0
92	0	9	19	85	66	25		28		-1		16	1	0	0	1
257	7	10	18	84	66	1		36		-1		15	2	0	0	0
228	3	11	27	93	66	25		36		-1		14	0	0	1	1
264	7	10	35	101	66	25		32		-1		5	1	0	1	0
133	5	11	29	95	66	25		36		-1		4	2	0	0	1
151	3	11	31	97	66	100		10		-1		4	0	0	2	1
99	2	10	36	102	66	100		0		-1		0	0	0	3	1
105	5	10	43	109	66	100		1		-1		1	0	0	2	2
142	0	8	0	67	67	1		20		-1		14	2	0	0	0
196	1	9	10	77	67	1		28		-1		16	2	0	0	0
32	0	8	11	78	67	50		7		-1		2	0	0	2	1
2	3	10	17	84	67	1		36		-1		0	4	0	0	0
47	0	9	20	87	67	50		28		-1		12	0	0	2	1
66	5	11	25	92	67	100		36		-1		5	0	0	1	1
52	5	10	27	94	67	100		25		-1		19	0	0	2	0
29	5	11	23	90	67	1		25		-1		18	2	0	0	0
102	3	10	34	101	67	25		32		-1		8	1	0	0	1
229	2	11	27	94	67	1		32		-1		18	2	0	0	0
68	3	10	33	100	67	25		32		-1		8	1	0	0	1
118	2	10	35	102	67	50		1		-1		1	0	0	3	1
118	2	10	35	102	67	50		25		-1		4	0	0	2	1
99	2	10	36	103	67	100		36		-1		3	0	0	2	1
157	2	10	38	105	67	50		25		-1		4	0	0	2	1
72	2	11	39	106	67	100		1		-1		1	0	0	3	1
70	5	10	42	109	67	100		1		-1		1	0	0	2	2
105	5	10	43	110	67	100		32		-1		5	0	0	0	2
44	0	9	7	75	68	25		7		-1		13	1	0	1	1
142	0	8	0	68	68	1		15		-1		15	2	0	0	0
57	1	9	8	76	68	50		20		-1		3	0	0	2	1
60	2	11	16	84	68	1		36		-1		18	2	0	0	0
279	3	11	18	86	68	1		36		-1		14	2	0	0	0
22	5	10	20	88	68	1		25		-1		19	2	0	0	0
207	7	10	26	94	68	100		25		-1		22	0	0	0	1
152	7	10	28	96	68	50		32		-1		14	0	0	0	2
133	5	11	29	97	68	25		32		-1		9	1	0	0	1
243	3	11	33	101	68	100		25		-1		6	0	0	2	1
118	2	10	35	103	68	50		36		-1		3	0	0	2	1
72	2	11	39	107	68	100		0		-1		0	0	0	3	1
4	1	8	6	75	69	50		20		-1		4	0	0	1	2
223	0	8	7	76	69	10		28		-1		16	1	0	1	0
32	0	8	11	80	69	50		15		-1		3	0	0	2	1
84	0	9	11	80	69	1		28		-1		16	2	0	0	0
220	7	11	21	90	69	100		36		-1		23	0	0	0	1
33	3	10	27	96	69	25		25		-1		5	1	0	0	1
133	5	11	29	98	69	25		25		-1		5	1	0	0	1
288	3	10	27	96	69	50		32		-1		2	0	0	2	1
150	2	11	34	103	69	25		32		-1		8	1	0	0	1
152	7	10	28	97	69	50		25		-1		22	0	0	0	1
243	3	11	33	102	69	100		32		-1		8	0	0	1	1
51	5	10	35	104	69	50		1		-1		1	0	0	3	1
11	5	11	40	109	69	100		1		-1		1	0	0	3	1
44	0	9	7	77	70	25		15		-1		4	1	0	1	1
57	1	9	8	78	70	50		15		-1		14	0	0	2	0
234	1	9	10	80	70	10		28		-1		13	1	0	2	0
248	0	8	8	78	70	25		28		-1		16	1	0	0	1
129	1	9	8	78	70	1		28		-1		16	2	0	0	0
149	3	10	18	88	70	100		36		-1		2	0	0	1	2
166	2	11	20	90	70	100		36		-1		8	0	0	1	1
153	7	11	26	96	70	100		25		-1		22	0	0	0	1
286	7	11	25	95	70	50		25		-1		22	0	0	0	1
276	2	11	26	96	70	50		25		-1		2	0	0	2	1
171	2	11	24	94	70	50		25		-1		2	0	0	2	1
52	5	10	27	97	70	100		25		-1		1	0	0	3	1
205	2	11	32	102	70	50		25		-1		7	0	0	2	1
51	5	10	35	105	70	50		36		-1		3	0	0	2	1
157	2	10	38	108	70	50		36		-1		3	0	0	2	1
44	0	9	7	78	71	25		20		-1		14	1	0	0	1
168	1	8	6	77	71	10		28		-1		16	1	0	1	0
32	0	8	11	82	71	50		20		-1		4	0	0	2	1
2	3	10	17	88	71	1		25		-1		21	2	0	0	0
257	7	10	18	89	71	1		25		-1		21	2	0	0	0
29	5	11	23	94	71	1		32		-1		2	3	0	0	0
181	1	8	26	97	71	25		7		-1		0	1	0	2	1
151	3	11	31	102	71	100		25		-1		5	0	0	1	1
243	3	11	33	104	71	100		36		-1		7	0	0	2	1
99	2	10	36	107	71	100		1		-1		1	0	0	3	1
51	5	10	35	106	71	50		25		-1		4	0	0	2	1
4	1	8	6	78	72	50		28		-1		12	0	0	3	0
0	5	10	17	89	72	100		36		-1		2	0	0	1	2
64	5	11	13	85	72	1		36		-1		19	2	0	0	0
101	5	11	14	86	72	10		36		-1		18	1	0	1	0
279	3	11	18	90	72	1		25		-1		12	3	0	0	0
22	5	10	20	92	72	1		32		-1		2	3	0	0	0
66	5	11	25	97	72	100		25		-1		19	0	0	2	0
228	3	11	27	99	72	25		25		-1		5	1	0	0	1
207	7	10	26	98	72	100		32		-1		14	0	0	0	2
276	2	11	26	98	72	50		32		-1		3	0	0	2	1
205	2	11	32	104	72	50		32		-1		8	0	0	1	1
164	4	9	36	108	72	1		38		-1		14	2	0	0	0
247	1	8	3	76	73	10		28		-1		16	1	0	1	0
32	0	8	11	84	73	50		25		-1		1	0	0	3	1
148	2	10	12	85	73	10		36		-1		18	1	0	1	0
227	5	10	17	90	73	25		36		-1		10	1	0	0	1
241	7	10	14	87	73	50		36		-1		20	0	0	1	0
33	3	10	27	100	73	25		32		-1		10	1	0	0	1
158	5	11	21	94	73	100		36		-1		5	0	0	1	1
286	7	11	25	98	73	50		32		-1		14	0	0	1	1
151	3	11	31	104	73	100		32		-1		19	0	0	2	0
235	4	9	34	107	73	1		38		-1		14	2	0	0	0
164	4	9	36	109	73	1		40		-1		13	3	0	0	0
72	2	11	39	112	73	100		32		-1		5	0	0	1	1
32	0	8	11	85	74	50		28		-1		5	0	0	1	1
26	7	10	11	85	74	10		36		-1		6	1	0	2	0
208	3	10	12	86	74	10		36		-1		18	1	0	1	0
161	7	10	12	86	74	50		36		-1		20	0	0	1	0
283	3	10	11	86	75	50		36		-1		19	0	0	2	0
196	1	9	10	85	75	1		25		-1		7	3	0	0	0
112	3	11	11	86	75	10		36		-1		18	1	0	1	0
79	7	11	15	90	75	50		36		-1		22	0	0	1	0
220	7	11	21	96	75	100		25		-1		22	0	0	1	0
2	3	10	17	92	75	1		32		-1		14	2	0	0	0
257	7	10	18	93	75	1		32		-1		12	3	0	0	0
153	7	11	26	101	75	100		32		-1		14	0	0	0	2
66	5	11	25	100	75	100		32		-1		2	0	0	2	1
218	3	11	15	91	76	100		36		-1		19	0	0	2	0
166	2	11	20	96	76	100		25		-1		2	0	0	2	1
279	3	11	18	94	76	1		32		-1		6	3	0	0	0
228	3	11	27	103	76	25		32		-1		9	1	0	0	1
176	0	8	21	97	76	1		7		-1		2	3	0	0	0
158	5	11	21	97	76	100		25		-1		2	0	0	2	1
171	2	11	24	100	76	50		32		-1		3	0	0	2	1
52	5	10	27	103	76	100		32		-1		2	0	0	2	1
61	7	9	39	115	76	25		38		-1		16	2	0	0	0
235	4	9	34	110	76	1		40		-1		13	3	0	0	0
129	1	9	8	85	77	1		7		-1		6	3	0	0	0
196	1	9	10	87	77	1		7		-1		6	3	0	0	0
0	5	10	17	94	77	100		25		-1		3	0	0	1	2
149	3	10	18	95	77	100		25		-1		3	0	0	1	2
64	5	11	13	90	77	1		25		-1		6	3	0	0	0
60	2	11	16	93	77	1		25		-1		6	3	0	0	0
166	2	11	20	97	77	100		36		-1		1	0	0	3	1
142	0	8	0	78	78	1		28		-1		16	2	0	0	0
199	3	10	12	90	78	25		36		-1		21	0	0	2	0
141	5	10	13	91	78	25		36		-1		21	0	0	2	0
10	7	10	13	91	78	25		36		-1		9	2	0	0	0
274	5	10	8	86	78	50		36		-1		19	0	0	2	0
57	1	9	8	86	78	50		28		-1		12	0	0	3	0
177	2	10	11	89	78	100		36		-1		19	0	0	2	0
28	0	9	15	93	78	1		7		-1		2	3	0	0	0
119	0	9	19	97	78	1		7		-1		2	3	0	0	0
176	0	8	21	99	78	1		2		-1		0	4	0	0	0
61	7	9	39	117	78	25		40		-1		12	2	0	0	1
280	2	11	9	88	79	10		36		-1		18	2	0	0	0
71	5	11	9	88	79	50		36		-1		19	0	0	2	0
148	2	10	12	91	79	10		25		-1		19	2	0	0	0
101	5	11	14	93	79	10		25		-1		19	2	0	0	0
241	7	10	14	93	79	50		25		-1		23	0	0	1	0
227	5	10	17	96	79	25		25		-1		2	1	0	1	1
28	0	9	15	94	79	1		2		-1		0	4	0	0	0
119	0	9	19	98	79	1		2		-1		0	4	0	0	0
176	0	8	21	100	79	1		3		-1		1	4	0	0	0
44	0	9	7	87	80	25		28		-1		15	1	0	0	1
26	7	10	11	91	80	10		25		-1		7	2	0	1	0
208	3	10	12	92	80	10		25		-1		19	2	0	0	0
161	7	10	12	92	80	50		25		-1		23	0	0	1	0
149	3	10	18	98	80	100		32		-1		4	0	0	1	2
28	0	9	15	95	80	1		3		-1		1	4	0	0	0
166	2	11	20	100	80	100		32		-1		3	0	0	2	1
220	7	11	21	101	80	100		32		-1		15	0	0	2	0
119	0	9	19	99	80	1		3		-1		1	4	0	0	0
66	5	11	25	105	80	100		36		-1		1	0	0	3	1
38	5	10	11	92	81	100		36		-1		19	0	0	2	0
299	2	11	8	89	81	50		36		-1		19	0	0	2	0
283	3	10	11	92	81	50		25		-1		2	0	0	1	2
137	3	11	7	88	81	50		36		-1		19	0	0	2	0
112	3	11	11	92	81	10		25		-1		19	2	0	0	0
79	7	11	15	96	81	50		25		-1		23	0	0	1	0
230	2	10	3	85	82	10		36		-1		18	2	0	0	0
275	3	10	4	86	82	10		36		-1		18	2	0	0	0
209	3	10	8	90	82	25		36		-1		18	1	0	1	0
37	7	10	4	86	82	50		36		-1		13	0	0	2	0
192	3	11	2	84	82	1		36		-1		19	2	0	0	0
290	3	11	10	92	82	25		36		-1		21	0	0	2	0
37	7	10	4	86	82	50		36		-1		14	0	0	2	0
37	7	10	4	86	82	50		36		-1		12	0	0	2	0
64	5	11	13	95	82	1		32		-1		21	2	0	0	0
0	5	10	17	99	82	100		32		-1		4	0	0	1	2
158	5	11	21	103	82	100		32		-1		3	0	0	2	1
188	4	9	28	110	82	10		38		-1		2	2	0	1	0
225	7	10	8	91	83	25		36		-1		9	2	0	0	0
124	7	10	5	88	83	100		36		-1		20	0	0	1	0
104	2	11	1	84	83	1		36		-1		19	2	0	0	0
141	5	10	13	96	83	25		25		-1		18	1	0	1	0
10	7	10	13	96	83	25		25		-1		2	1	0	1	1
208	3	10	12	95	83	10		32		-1		6	1	0	2	0
177	2	10	11	94	83	100		25		-1		2	0	0	2	1
218	3	11	15	98	83	100		25		-1		2	0	0	2	1
101	5	11	14	97	83	10		32		-1		6	1	0	2	0
241	7	10	14	97	83	50		32		-1		18	0	0	2	0
155	3	11	4	88	84	50		36		-1		19	0	0	2	0
190	7	11	4	88	84	50		10		-1		12	0	0	2	1
199	3	10	12	96	84	25		25		-1		18	1	0	1	0
274	5	10	8	92	84	50		25		-1		2	0	0	1	2
38	5	10	11	95	84	100		25		-1		2	0	0	1	2
227	5	10	17	101	84	25		32		-1		3	1	0	1	1
148	2	10	12	96	84	10		32		-1		6	1	0	2	0
161	7	10	12	96	84	50		32		-1		18	0	0	2	0
60	2	11	16	100	84	1		32		-1		21	2	0	0	0
188	4	9	28	112	84	10		40		-1		1	2	0	2	0
8	3	10	3	88	85	100		36		-1		19	0	0	2	0
7	7	11	6	91	85	100		36		-1		20	0	0	1	0
280	2	11	9	94	85	10		25		-1		19	2	0	0	0
190	7	11	4	89	85	50		10		-1		13	0	0	2	1
26	7	10	11	96	85	10		32		-1		10	2	0	0	0
71	5	11	9	94	85	50		25		-1		2	0	0	1	2
283	3	10	11	96	85	50		32		-1		3	0	0	1	2
218	3	11	15	100	85	100		32		-1		3	0	0	2	1
112	3	11	11	96	85	10		32		-1		6	1	0	2	0
79	7	11	15	100	85	50		32		-1		21	0	0	2	0
37	7	10	4	90	86	50		36		-1		17	0	0	1	0
37	7	10	4	90	86	50		0		-1		15	0	0	2	0
55	4	9	21	107	86	1		38		-1		14	2	0	0	0
216	5	11	6	93	87	100		36		-1		19	0	0	2	0
10	7	10	13	100	87	25		32		-1		3	2	0	1	0
137	3	11	7	94	87	50		25		-1		2	0	0	1	2
299	2	11	8	95	87	50		25		-1		2	0	0	1	2
84	0	9	11	98	87	1		7		-1		6	3	0	0	0
56	2	10	0	88	88	100		36		-1		19	0	0	2	0
230	2	10	3	91	88	10		25		-1		19	2	0	0	0
275	3	10	4	92	88	10		25		-1		19	2	0	0	0
209	3	10	8	96	88	25		25		-1		19	2	0	0	0
199	3	10	12	100	88	25		32		-1		19	2	0	0	0
290	3	11	10	98	88	25		25		-1		18	2	0	0	0
274	5	10	8	96	88	50		32		-1		3	0	0	1	2
38	5	10	11	99	88	100		32		-1		3	0	0	1	2
141	5	10	13	101	88	25		32		-1		19	2	0	0	0
225	7	10	8	96	88	25		32		-1		3	2	0	1	0
280	2	11	9	97	88	10		32		-1		6	1	0	2	0
55	4	9	21	109	88	1		40		-1		13	3	0	0	0
98	7	10	1	90	89	25		36		-1		6	1	0	1	1
240	5	11	0	89	89	50		36		-1		19	0	0	2	0
225	7	10	8	97	89	25		25		-1		2	2	0	1	0
124	7	10	5	94	89	100		25		-1		22	0	0	1	0
104	2	11	1	90	89	1		25		-1		2	3	0	0	0
192	3	11	2	91	89	1		25		-1		2	3	0	0	0
71	5	11	9	98	89	50		32		-1		3	0	0	1	2
259	4	8	19	108	89	1		9		-1		12	3	0	0	0
244	3	10	0	90	90	25		36		-1		18	2	0	0	0
189	5	11	2	92	90	25		36		-1		18	2	0	0	0
37	7	10	4	94	90	50		1		-1		16	0	0	2	0
155	3	11	4	94	90	50		25		-1		2	0	0	1	2
7	7	11	6	96	90	100		25		-1		23	0	0	1	0
190	7	11	4	94	90	50		0		-1		15	0	0	2	0
259	4	8	19	109	90	1		3		-1		13	3	0	0	0
8	3	10	3	94	91	100		25		-1		2	0	0	1	2
189	5	11	2	93	91	25		25		-1		1	1	0	1	2
37	7	10	4	95	91	50		25		-1		20	0	0	1	0
37	7	10	4	95	91	50		36		-1		19	0	0	2	0
137	3	11	7	98	91	50		32		-1		3	0	0	1	2
299	2	11	8	99	91	50		32		-1		3	0	0	1	2
177	2	10	11	102	91	100		32		-1		3	0	0	2	1
214	7	11	0	92	92	25		36		-1		6	1	0	1	1
