ID	s	d	ts	te	LLC	size	parent	replica
----------------------------------------------------
33	1	9	50	51	1	10		1		12
33	1	9	50	51	1	10		1		13
33	1	9	50	51	1	10		1		14
33	1	9	50	51	1	10		1		15
33	1	9	50	51	1	10		1		16
33	1	9	50	51	1	10		1		17
182	0	8	52	53	1	1		0		12
182	0	8	52	53	1	1		0		13
182	0	8	52	53	1	1		0		14
182	0	8	52	53	1	1		0		15
182	0	8	52	53	1	1		0		16
182	0	8	52	53	1	1		0		17
228	0	8	53	54	1	1		0		12
228	0	8	53	54	1	1		0		13
228	0	8	53	54	1	1		0		14
228	0	8	53	54	1	1		0		15
228	0	8	53	54	1	1		0		16
228	0	8	53	54	1	1		0		17
61	1	9	53	56	3	100		1		12
61	1	9	53	56	3	100		1		13
61	1	9	53	56	3	100		1		14
61	1	9	53	56	3	100		1		15
61	1	9	53	56	3	100		1		16
61	1	9	53	56	3	100		1		17
248	1	9	54	57	3	100		1		12
248	1	9	54	57	3	100		1		13
248	1	9	54	57	3	100		1		14
248	1	9	54	57	3	100		1		15
248	1	9	54	57	3	100		1		16
248	1	9	54	57	3	100		1		17
102	1	9	55	58	3	100		1		12
102	1	9	55	58	3	100		1		13
102	1	9	55	58	3	100		1		14
102	1	9	55	58	3	100		1		15
102	1	9	55	58	3	100		1		16
102	1	9	55	58	3	100		1		17
140	1	9	55	56	1	1		1		12
140	1	9	55	56	1	1		1		13
140	1	9	55	56	1	1		1		14
140	1	9	55	56	1	1		1		15
140	1	9	55	56	1	1		1		16
140	1	9	55	56	1	1		1		17
85	1	9	56	57	1	25		1		12
85	1	9	56	57	1	25		1		13
85	1	9	56	57	1	25		1		14
85	1	9	56	57	1	25		1		15
85	1	9	56	57	1	25		1		16
85	1	9	56	57	1	25		1		17
244	1	9	56	57	1	25		1		12
244	1	9	56	57	1	25		1		13
244	1	9	56	57	1	25		1		14
244	1	9	56	57	1	25		1		15
244	1	9	56	57	1	25		1		16
244	1	9	56	57	1	25		1		17
68	3	11	58	58	0	1		-1		21
68	3	11	58	58	0	1		-1		22
68	3	11	58	58	0	1		-1		23
68	3	11	58	58	0	1		-1		24
208	3	11	58	58	0	25		-1		21
208	3	11	58	58	0	25		-1		22
208	3	11	58	58	0	25		-1		23
208	3	11	58	58	0	25		-1		24
184	0	8	58	60	2	50		0		12
184	0	8	58	60	2	50		0		13
184	0	8	58	60	2	50		0		14
184	0	8	58	60	2	50		0		15
184	0	8	58	60	2	50		0		16
184	0	8	58	60	2	50		0		17
18	1	9	58	59	1	25		1		12
18	1	9	58	59	1	25		1		13
18	1	9	58	59	1	25		1		14
18	1	9	58	59	1	25		1		15
18	1	9	58	59	1	25		1		16
18	1	9	58	59	1	25		1		17
123	3	11	59	59	0	100		-1		21
123	3	11	59	59	0	100		-1		22
123	3	11	59	59	0	100		-1		23
123	3	11	59	59	0	100		-1		24
20	3	11	60	60	0	100		-1		21
20	3	11	60	60	0	100		-1		22
20	3	11	60	60	0	100		-1		23
20	3	11	60	60	0	100		-1		24
283	3	11	60	60	0	10		-1		21
283	3	11	60	60	0	10		-1		22
283	3	11	60	60	0	10		-1		23
283	3	11	60	60	0	10		-1		24
234	0	8	60	63	3	100		0		12
234	0	8	60	63	3	100		0		13
234	0	8	60	63	3	100		0		14
234	0	8	60	63	3	100		0		15
234	0	8	60	63	3	100		0		16
234	0	8	60	63	3	100		0		17
53	1	9	60	62	2	50		1		12
53	1	9	60	62	2	50		1		13
53	1	9	60	62	2	50		1		14
53	1	9	60	62	2	50		1		15
53	1	9	60	62	2	50		1		16
53	1	9	60	62	2	50		1		17
126	4	8	2	2	0	25		-1		23
126	4	8	2	2	0	25		-1		24
138	7	9	2	5	3	100		7		0
138	7	9	2	5	3	100		7		1
138	7	9	2	5	3	100		7		2
138	7	9	2	5	3	100		7		3
138	7	9	2	5	3	100		7		4
138	7	9	2	5	3	100		7		5
138	7	9	2	5	3	100		7		6
138	7	9	2	5	3	100		7		7
138	7	9	2	5	3	100		7		8
138	7	9	2	5	3	100		7		9
138	7	9	2	5	3	100		7		10
138	7	9	2	5	3	100		7		11
186	4	8	3	3	0	10		-1		23
186	4	8	3	3	0	10		-1		24
172	4	8	5	5	0	50		-1		12
172	4	8	5	5	0	50		-1		13
172	4	8	5	5	0	50		-1		14
172	4	8	5	5	0	50		-1		15
172	4	8	5	5	0	50		-1		16
172	4	8	5	5	0	50		-1		17
172	4	8	5	5	0	50		-1		18
172	4	8	5	5	0	50		-1		19
172	4	8	5	5	0	50		-1		20
172	4	8	5	5	0	50		-1		21
172	4	8	5	5	0	50		-1		22
172	4	8	5	5	0	50		-1		23
172	4	8	5	5	0	50		-1		24
141	7	9	5	6	1	25		7		0
141	7	9	5	6	1	25		7		1
141	7	9	5	6	1	25		7		2
141	7	9	5	6	1	25		7		3
141	7	9	5	6	1	25		7		4
141	7	9	5	6	1	25		7		5
141	7	9	5	6	1	25		7		6
141	7	9	5	6	1	25		7		7
141	7	9	5	6	1	25		7		8
141	7	9	5	6	1	25		7		9
141	7	9	5	6	1	25		7		10
141	7	9	5	6	1	25		7		11
92	4	8	6	6	0	100		-1		12
92	4	8	6	6	0	100		-1		13
92	4	8	6	6	0	100		-1		14
92	4	8	6	6	0	100		-1		15
92	4	8	6	6	0	100		-1		16
92	4	8	6	6	0	100		-1		17
92	4	8	6	6	0	100		-1		18
92	4	8	6	6	0	100		-1		19
92	4	8	6	6	0	100		-1		20
92	4	8	6	6	0	100		-1		21
92	4	8	6	6	0	100		-1		22
92	4	8	6	6	0	100		-1		23
92	4	8	6	6	0	100		-1		24
101	4	8	6	6	0	25		-1		23
101	4	8	6	6	0	25		-1		24
271	7	9	7	8	1	25		7		0
271	7	9	7	8	1	25		7		1
271	7	9	7	8	1	25		7		2
271	7	9	7	8	1	25		7		3
271	7	9	7	8	1	25		7		4
271	7	9	7	8	1	25		7		5
271	7	9	7	8	1	25		7		6
271	7	9	7	8	1	25		7		7
271	7	9	7	8	1	25		7		8
271	7	9	7	8	1	25		7		9
271	7	9	7	8	1	25		7		10
271	7	9	7	8	1	25		7		11
145	4	8	8	8	0	100		-1		12
145	4	8	8	8	0	100		-1		13
145	4	8	8	8	0	100		-1		14
145	4	8	8	8	0	100		-1		15
145	4	8	8	8	0	100		-1		16
145	4	8	8	8	0	100		-1		17
145	4	8	8	8	0	100		-1		18
145	4	8	8	8	0	100		-1		19
145	4	8	8	8	0	100		-1		20
145	4	8	8	8	0	100		-1		21
145	4	8	8	8	0	100		-1		22
145	4	8	8	8	0	100		-1		23
145	4	8	8	8	0	100		-1		24
116	7	9	8	11	3	100		7		0
116	7	9	8	11	3	100		7		1
116	7	9	8	11	3	100		7		2
116	7	9	8	11	3	100		7		3
116	7	9	8	11	3	100		7		4
116	7	9	8	11	3	100		7		5
116	7	9	8	11	3	100		7		6
116	7	9	8	11	3	100		7		7
116	7	9	8	11	3	100		7		8
116	7	9	8	11	3	100		7		9
116	7	9	8	11	3	100		7		10
116	7	9	8	11	3	100		7		11
5	7	9	9	10	1	1		7		0
5	7	9	9	10	1	1		7		1
5	7	9	9	10	1	1		7		2
5	7	9	9	10	1	1		7		3
5	7	9	9	10	1	1		7		4
5	7	9	9	10	1	1		7		5
5	7	9	9	10	1	1		7		6
5	7	9	9	10	1	1		7		7
5	7	9	9	10	1	1		7		8
5	7	9	9	10	1	1		7		9
5	7	9	9	10	1	1		7		10
5	7	9	9	10	1	1		7		11
97	7	9	9	10	1	10		7		0
97	7	9	9	10	1	10		7		1
97	7	9	9	10	1	10		7		2
97	7	9	9	10	1	10		7		3
97	7	9	9	10	1	10		7		4
97	7	9	9	10	1	10		7		5
97	7	9	9	10	1	10		7		6
97	7	9	9	10	1	10		7		7
97	7	9	9	10	1	10		7		8
97	7	9	9	10	1	10		7		9
97	7	9	9	10	1	10		7		10
97	7	9	9	10	1	10		7		11
46	4	8	10	10	0	50		-1		12
46	4	8	10	10	0	50		-1		13
46	4	8	10	10	0	50		-1		14
46	4	8	10	10	0	50		-1		15
46	4	8	10	10	0	50		-1		16
46	4	8	10	10	0	50		-1		17
46	4	8	10	10	0	50		-1		18
46	4	8	10	10	0	50		-1		19
46	4	8	10	10	0	50		-1		20
46	4	8	10	10	0	50		-1		21
46	4	8	10	10	0	50		-1		22
46	4	8	10	10	0	50		-1		23
46	4	8	10	10	0	50		-1		24
34	4	8	11	11	0	100		-1		12
34	4	8	11	11	0	100		-1		13
34	4	8	11	11	0	100		-1		14
34	4	8	11	11	0	100		-1		15
34	4	8	11	11	0	100		-1		16
34	4	8	11	11	0	100		-1		17
34	4	8	11	11	0	100		-1		18
34	4	8	11	11	0	100		-1		19
34	4	8	11	11	0	100		-1		20
34	4	8	11	11	0	100		-1		21
34	4	8	11	11	0	100		-1		22
34	4	8	11	11	0	100		-1		23
34	4	8	11	11	0	100		-1		24
36	7	9	12	14	2	50		7		0
36	7	9	12	14	2	50		7		1
36	7	9	12	14	2	50		7		2
36	7	9	12	14	2	50		7		3
36	7	9	12	14	2	50		7		4
36	7	9	12	14	2	50		7		5
36	7	9	12	14	2	50		7		6
36	7	9	12	14	2	50		7		7
36	7	9	12	14	2	50		7		8
36	7	9	12	14	2	50		7		9
36	7	9	12	14	2	50		7		10
36	7	9	12	14	2	50		7		11
78	7	9	13	14	1	1		7		0
78	7	9	13	14	1	1		7		1
78	7	9	13	14	1	1		7		2
78	7	9	13	14	1	1		7		3
78	7	9	13	14	1	1		7		4
78	7	9	13	14	1	1		7		5
78	7	9	13	14	1	1		7		6
78	7	9	13	14	1	1		7		7
78	7	9	13	14	1	1		7		8
78	7	9	13	14	1	1		7		9
78	7	9	13	14	1	1		7		10
78	7	9	13	14	1	1		7		11
73	4	8	14	14	0	10		-1		21
73	4	8	14	14	0	10		-1		22
73	4	8	14	14	0	10		-1		23
73	4	8	14	14	0	10		-1		24
213	7	9	14	17	3	100		7		0
213	7	9	14	17	3	100		7		1
213	7	9	14	17	3	100		7		2
213	7	9	14	17	3	100		7		3
213	7	9	14	17	3	100		7		4
213	7	9	14	17	3	100		7		5
213	7	9	14	17	3	100		7		6
213	7	9	14	17	3	100		7		7
213	7	9	14	17	3	100		7		8
213	7	9	14	17	3	100		7		9
213	7	9	14	17	3	100		7		10
213	7	9	14	17	3	100		7		11
80	7	9	15	17	2	50		7		0
80	7	9	15	17	2	50		7		1
80	7	9	15	17	2	50		7		2
80	7	9	15	17	2	50		7		3
80	7	9	15	17	2	50		7		4
80	7	9	15	17	2	50		7		5
80	7	9	15	17	2	50		7		6
80	7	9	15	17	2	50		7		7
80	7	9	15	17	2	50		7		8
80	7	9	15	17	2	50		7		9
80	7	9	15	17	2	50		7		10
80	7	9	15	17	2	50		7		11
160	4	8	17	17	0	100		-1		12
160	4	8	17	17	0	100		-1		13
160	4	8	17	17	0	100		-1		14
160	4	8	17	17	0	100		-1		15
160	4	8	17	17	0	100		-1		16
160	4	8	17	17	0	100		-1		17
160	4	8	17	17	0	100		-1		18
160	4	8	17	17	0	100		-1		19
160	4	8	17	17	0	100		-1		20
160	4	8	17	17	0	100		-1		21
160	4	8	17	17	0	100		-1		22
160	4	8	17	17	0	100		-1		23
160	4	8	17	17	0	100		-1		24
177	4	8	18	18	0	10		-1		21
177	4	8	18	18	0	10		-1		22
177	4	8	18	18	0	10		-1		23
177	4	8	18	18	0	10		-1		24
249	7	9	18	19	1	1		7		0
249	7	9	18	19	1	1		7		1
249	7	9	18	19	1	1		7		2
249	7	9	18	19	1	1		7		3
249	7	9	18	19	1	1		7		4
249	7	9	18	19	1	1		7		5
249	7	9	18	19	1	1		7		6
249	7	9	18	19	1	1		7		7
249	7	9	18	19	1	1		7		8
249	7	9	18	19	1	1		7		9
249	7	9	18	19	1	1		7		10
249	7	9	18	19	1	1		7		11
162	7	9	19	21	2	50		7		0
162	7	9	19	21	2	50		7		1
162	7	9	19	21	2	50		7		2
162	7	9	19	21	2	50		7		3
162	7	9	19	21	2	50		7		4
162	7	9	19	21	2	50		7		5
162	7	9	19	21	2	50		7		6
162	7	9	19	21	2	50		7		7
162	7	9	19	21	2	50		7		8
162	7	9	19	21	2	50		7		9
162	7	9	19	21	2	50		7		10
162	7	9	19	21	2	50		7		11
180	4	8	20	20	0	1		-1		21
180	4	8	20	20	0	1		-1		22
180	4	8	20	20	0	1		-1		23
180	4	8	20	20	0	1		-1		24
224	7	9	20	23	3	100		7		0
224	7	9	20	23	3	100		7		1
224	7	9	20	23	3	100		7		2
224	7	9	20	23	3	100		7		3
224	7	9	20	23	3	100		7		4
224	7	9	20	23	3	100		7		5
224	7	9	20	23	3	100		7		6
224	7	9	20	23	3	100		7		7
224	7	9	20	23	3	100		7		8
224	7	9	20	23	3	100		7		9
224	7	9	20	23	3	100		7		10
224	7	9	20	23	3	100		7		11
65	7	9	22	23	1	10		7		0
65	7	9	22	23	1	10		7		1
65	7	9	22	23	1	10		7		2
65	7	9	22	23	1	10		7		3
65	7	9	22	23	1	10		7		4
65	7	9	22	23	1	10		7		5
65	7	9	22	23	1	10		7		6
65	7	9	22	23	1	10		7		7
65	7	9	22	23	1	10		7		8
65	7	9	22	23	1	10		7		9
65	7	9	22	23	1	10		7		10
65	7	9	22	23	1	10		7		11
246	4	8	23	23	0	50		-1		12
246	4	8	23	23	0	50		-1		13
246	4	8	23	23	0	50		-1		14
246	4	8	23	23	0	50		-1		15
246	4	8	23	23	0	50		-1		16
246	4	8	23	23	0	50		-1		17
246	4	8	23	23	0	50		-1		18
246	4	8	23	23	0	50		-1		19
246	4	8	23	23	0	50		-1		20
246	4	8	23	23	0	50		-1		21
246	4	8	23	23	0	50		-1		22
246	4	8	23	23	0	50		-1		23
246	4	8	23	23	0	50		-1		24
245	7	9	24	25	1	25		7		0
245	7	9	24	25	1	25		7		1
245	7	9	24	25	1	25		7		2
245	7	9	24	25	1	25		7		3
245	7	9	24	25	1	25		7		4
245	7	9	24	25	1	25		7		5
245	7	9	24	25	1	25		7		6
245	7	9	24	25	1	25		7		7
245	7	9	24	25	1	25		7		8
245	7	9	24	25	1	25		7		9
245	7	9	24	25	1	25		7		10
245	7	9	24	25	1	25		7		11
7	4	8	26	26	0	1		-1		18
7	4	8	26	26	0	1		-1		19
7	4	8	26	26	0	1		-1		20
7	4	8	26	26	0	1		-1		21
7	4	8	26	26	0	1		-1		22
7	4	8	26	26	0	1		-1		23
7	4	8	26	26	0	1		-1		24
115	7	9	27	28	1	10		7		0
115	7	9	27	28	1	10		7		1
115	7	9	27	28	1	10		7		2
115	7	9	27	28	1	10		7		3
115	7	9	27	28	1	10		7		4
115	7	9	27	28	1	10		7		5
115	7	9	27	28	1	10		7		6
115	7	9	27	28	1	10		7		7
115	7	9	27	28	1	10		7		8
115	7	9	27	28	1	10		7		9
115	7	9	27	28	1	10		7		10
115	7	9	27	28	1	10		7		11
50	4	8	28	28	0	25		-1		18
50	4	8	28	28	0	25		-1		19
50	4	8	28	28	0	25		-1		20
50	4	8	28	28	0	25		-1		21
50	4	8	28	28	0	25		-1		22
50	4	8	28	28	0	25		-1		23
50	4	8	28	28	0	25		-1		24
63	7	9	31	32	1	25		7		0
63	7	9	31	32	1	25		7		1
63	7	9	31	32	1	25		7		2
63	7	9	31	32	1	25		7		3
63	7	9	31	32	1	25		7		4
63	7	9	31	32	1	25		7		5
63	7	9	31	32	1	25		7		6
63	7	9	31	32	1	25		7		7
63	7	9	31	32	1	25		7		8
63	7	9	31	32	1	25		7		9
63	7	9	31	32	1	25		7		10
63	7	9	31	32	1	25		7		11
38	4	8	32	32	0	10		-1		18
38	4	8	32	32	0	10		-1		19
38	4	8	32	32	0	10		-1		20
38	4	8	32	32	0	10		-1		21
38	4	8	32	32	0	10		-1		22
38	4	8	32	32	0	10		-1		23
38	4	8	32	32	0	10		-1		24
216	4	8	34	34	0	50		-1		12
216	4	8	34	34	0	50		-1		13
216	4	8	34	34	0	50		-1		14
216	4	8	34	34	0	50		-1		15
216	4	8	34	34	0	50		-1		16
216	4	8	34	34	0	50		-1		17
216	4	8	34	34	0	50		-1		18
216	4	8	34	34	0	50		-1		19
216	4	8	34	34	0	50		-1		20
216	4	8	34	34	0	50		-1		21
216	4	8	34	34	0	50		-1		22
216	4	8	34	34	0	50		-1		23
216	4	8	34	34	0	50		-1		24
43	4	8	36	36	0	100		-1		12
43	4	8	36	36	0	100		-1		13
43	4	8	36	36	0	100		-1		14
43	4	8	36	36	0	100		-1		15
43	4	8	36	36	0	100		-1		16
43	4	8	36	36	0	100		-1		17
43	4	8	36	36	0	100		-1		18
43	4	8	36	36	0	100		-1		19
43	4	8	36	36	0	100		-1		20
43	4	8	36	36	0	100		-1		21
43	4	8	36	36	0	100		-1		22
43	4	8	36	36	0	100		-1		23
43	4	8	36	36	0	100		-1		24
143	7	9	36	37	1	25		7		0
143	7	9	36	37	1	25		7		1
143	7	9	36	37	1	25		7		2
143	7	9	36	37	1	25		7		3
143	7	9	36	37	1	25		7		4
143	7	9	36	37	1	25		7		5
143	7	9	36	37	1	25		7		6
143	7	9	36	37	1	25		7		7
143	7	9	36	37	1	25		7		8
143	7	9	36	37	1	25		7		9
143	7	9	36	37	1	25		7		10
143	7	9	36	37	1	25		7		11
279	7	9	36	37	1	1		7		0
279	7	9	36	37	1	1		7		1
279	7	9	36	37	1	1		7		2
279	7	9	36	37	1	1		7		3
279	7	9	36	37	1	1		7		4
279	7	9	36	37	1	1		7		5
279	7	9	36	37	1	1		7		6
279	7	9	36	37	1	1		7		7
279	7	9	36	37	1	1		7		8
279	7	9	36	37	1	1		7		9
279	7	9	36	37	1	1		7		10
279	7	9	36	37	1	1		7		11
254	4	8	37	37	0	50		-1		12
254	4	8	37	37	0	50		-1		13
254	4	8	37	37	0	50		-1		14
254	4	8	37	37	0	50		-1		15
254	4	8	37	37	0	50		-1		16
254	4	8	37	37	0	50		-1		17
254	4	8	37	37	0	50		-1		18
254	4	8	37	37	0	50		-1		19
254	4	8	37	37	0	50		-1		20
254	4	8	37	37	0	50		-1		21
254	4	8	37	37	0	50		-1		22
254	4	8	37	37	0	50		-1		23
254	4	8	37	37	0	50		-1		24
151	7	9	40	43	3	100		7		0
151	7	9	40	43	3	100		7		1
151	7	9	40	43	3	100		7		2
151	7	9	40	43	3	100		7		3
151	7	9	40	43	3	100		7		4
151	7	9	40	43	3	100		7		5
151	7	9	40	43	3	100		7		6
151	7	9	40	43	3	100		7		7
151	7	9	40	43	3	100		7		8
151	7	9	40	43	3	100		7		9
151	7	9	40	43	3	100		7		10
151	7	9	40	43	3	100		7		11
207	4	8	41	41	0	100		-1		12
207	4	8	41	41	0	100		-1		13
207	4	8	41	41	0	100		-1		14
207	4	8	41	41	0	100		-1		15
207	4	8	41	41	0	100		-1		16
207	4	8	41	41	0	100		-1		17
207	4	8	41	41	0	100		-1		18
207	4	8	41	41	0	100		-1		19
207	4	8	41	41	0	100		-1		20
207	4	8	41	41	0	100		-1		21
207	4	8	41	41	0	100		-1		22
207	4	8	41	41	0	100		-1		23
207	4	8	41	41	0	100		-1		24
14	4	8	43	43	0	25		-1		18
14	4	8	43	43	0	25		-1		19
14	4	8	43	43	0	25		-1		20
14	4	8	43	43	0	25		-1		21
14	4	8	43	43	0	25		-1		22
14	4	8	43	43	0	25		-1		23
14	4	8	43	43	0	25		-1		24
15	4	8	43	43	0	10		-1		18
15	4	8	43	43	0	10		-1		19
15	4	8	43	43	0	10		-1		20
15	4	8	43	43	0	10		-1		21
15	4	8	43	43	0	10		-1		22
15	4	8	43	43	0	10		-1		23
15	4	8	43	43	0	10		-1		24
272	4	8	43	43	0	100		-1		12
272	4	8	43	43	0	100		-1		13
272	4	8	43	43	0	100		-1		14
272	4	8	43	43	0	100		-1		15
272	4	8	43	43	0	100		-1		16
272	4	8	43	43	0	100		-1		17
272	4	8	43	43	0	100		-1		18
272	4	8	43	43	0	100		-1		19
272	4	8	43	43	0	100		-1		20
272	4	8	43	43	0	100		-1		21
272	4	8	43	43	0	100		-1		22
272	4	8	43	43	0	100		-1		23
272	4	8	43	43	0	100		-1		24
295	7	9	43	44	1	25		7		0
295	7	9	43	44	1	25		7		1
295	7	9	43	44	1	25		7		2
295	7	9	43	44	1	25		7		3
295	7	9	43	44	1	25		7		4
295	7	9	43	44	1	25		7		5
295	7	9	43	44	1	25		7		6
295	7	9	43	44	1	25		7		7
295	7	9	43	44	1	25		7		8
295	7	9	43	44	1	25		7		9
295	7	9	43	44	1	25		7		10
295	7	9	43	44	1	25		7		11
23	4	8	44	44	0	1		-1		18
23	4	8	44	44	0	1		-1		19
23	4	8	44	44	0	1		-1		20
23	4	8	44	44	0	1		-1		21
23	4	8	44	44	0	1		-1		22
23	4	8	44	44	0	1		-1		23
23	4	8	44	44	0	1		-1		24
113	4	8	44	44	0	50		-1		12
113	4	8	44	44	0	50		-1		13
113	4	8	44	44	0	50		-1		14
113	4	8	44	44	0	50		-1		15
113	4	8	44	44	0	50		-1		16
113	4	8	44	44	0	50		-1		17
113	4	8	44	44	0	50		-1		18
113	4	8	44	44	0	50		-1		19
113	4	8	44	44	0	50		-1		20
113	4	8	44	44	0	50		-1		21
113	4	8	44	44	0	50		-1		22
113	4	8	44	44	0	50		-1		23
113	4	8	44	44	0	50		-1		24
239	4	8	44	44	0	10		-1		18
239	4	8	44	44	0	10		-1		19
239	4	8	44	44	0	10		-1		20
239	4	8	44	44	0	10		-1		21
239	4	8	44	44	0	10		-1		22
239	4	8	44	44	0	10		-1		23
239	4	8	44	44	0	10		-1		24
219	4	8	45	45	0	25		-1		18
219	4	8	45	45	0	25		-1		19
219	4	8	45	45	0	25		-1		20
219	4	8	45	45	0	25		-1		21
219	4	8	45	45	0	25		-1		22
219	4	8	45	45	0	25		-1		23
219	4	8	45	45	0	25		-1		24
178	7	9	45	46	1	10		7		0
178	7	9	45	46	1	10		7		1
178	7	9	45	46	1	10		7		2
178	7	9	45	46	1	10		7		3
178	7	9	45	46	1	10		7		4
178	7	9	45	46	1	10		7		5
178	7	9	45	46	1	10		7		6
178	7	9	45	46	1	10		7		7
178	7	9	45	46	1	10		7		8
178	7	9	45	46	1	10		7		9
178	7	9	45	46	1	10		7		10
178	7	9	45	46	1	10		7		11
35	4	8	46	46	0	500		-1		0
35	4	8	46	46	0	500		-1		1
35	4	8	46	46	0	500		-1		2
35	4	8	46	46	0	500		-1		3
35	4	8	46	46	0	500		-1		4
35	4	8	46	46	0	500		-1		5
35	4	8	46	46	0	500		-1		6
35	4	8	46	46	0	500		-1		7
35	4	8	46	46	0	500		-1		8
35	4	8	46	46	0	500		-1		9
35	4	8	46	46	0	500		-1		10
35	4	8	46	46	0	500		-1		11
35	4	8	46	46	0	500		-1		12
35	4	8	46	46	0	500		-1		13
35	4	8	46	46	0	500		-1		14
35	4	8	46	46	0	500		-1		15
35	4	8	46	46	0	500		-1		16
35	4	8	46	46	0	500		-1		17
35	4	8	46	46	0	500		-1		18
35	4	8	46	46	0	500		-1		19
35	4	8	46	46	0	500		-1		20
35	4	8	46	46	0	500		-1		21
35	4	8	46	46	0	500		-1		22
35	4	8	46	46	0	500		-1		23
35	4	8	46	46	0	500		-1		24
144	4	8	46	46	0	10		-1		18
144	4	8	46	46	0	10		-1		19
144	4	8	46	46	0	10		-1		20
144	4	8	46	46	0	10		-1		21
144	4	8	46	46	0	10		-1		22
144	4	8	46	46	0	10		-1		23
144	4	8	46	46	0	10		-1		24
255	7	9	46	48	2	50		7		0
255	7	9	46	48	2	50		7		1
255	7	9	46	48	2	50		7		2
255	7	9	46	48	2	50		7		3
255	7	9	46	48	2	50		7		4
255	7	9	46	48	2	50		7		5
255	7	9	46	48	2	50		7		6
255	7	9	46	48	2	50		7		7
255	7	9	46	48	2	50		7		8
255	7	9	46	48	2	50		7		9
255	7	9	46	48	2	50		7		10
255	7	9	46	48	2	50		7		11
149	7	9	48	49	1	1		7		0
149	7	9	48	49	1	1		7		1
149	7	9	48	49	1	1		7		2
149	7	9	48	49	1	1		7		3
149	7	9	48	49	1	1		7		4
149	7	9	48	49	1	1		7		5
149	7	9	48	49	1	1		7		6
149	7	9	48	49	1	1		7		7
149	7	9	48	49	1	1		7		8
149	7	9	48	49	1	1		7		9
149	7	9	48	49	1	1		7		10
149	7	9	48	49	1	1		7		11
185	4	8	50	50	0	1		-1		18
185	4	8	50	50	0	1		-1		19
185	4	8	50	50	0	1		-1		20
185	4	8	50	50	0	1		-1		21
185	4	8	50	50	0	1		-1		22
185	4	8	50	50	0	1		-1		23
185	4	8	50	50	0	1		-1		24
260	4	8	50	50	0	25		-1		18
260	4	8	50	50	0	25		-1		19
260	4	8	50	50	0	25		-1		20
260	4	8	50	50	0	25		-1		21
260	4	8	50	50	0	25		-1		22
260	4	8	50	50	0	25		-1		23
260	4	8	50	50	0	25		-1		24
45	4	8	51	51	0	25		-1		18
45	4	8	51	51	0	25		-1		19
45	4	8	51	51	0	25		-1		20
45	4	8	51	51	0	25		-1		21
45	4	8	51	51	0	25		-1		22
45	4	8	51	51	0	25		-1		23
45	4	8	51	51	0	25		-1		24
163	7	9	51	52	1	10		7		0
163	7	9	51	52	1	10		7		1
163	7	9	51	52	1	10		7		2
163	7	9	51	52	1	10		7		3
163	7	9	51	52	1	10		7		4
163	7	9	51	52	1	10		7		5
163	7	9	51	52	1	10		7		6
163	7	9	51	52	1	10		7		7
163	7	9	51	52	1	10		7		8
163	7	9	51	52	1	10		7		9
163	7	9	51	52	1	10		7		10
163	7	9	51	52	1	10		7		11
135	4	8	53	53	0	1		-1		18
135	4	8	53	53	0	1		-1		19
135	4	8	53	53	0	1		-1		20
135	4	8	53	53	0	1		-1		21
135	4	8	53	53	0	1		-1		22
135	4	8	53	53	0	1		-1		23
135	4	8	53	53	0	1		-1		24
40	7	9	53	54	1	1		7		0
40	7	9	53	54	1	1		7		1
40	7	9	53	54	1	1		7		2
40	7	9	53	54	1	1		7		3
40	7	9	53	54	1	1		7		4
40	7	9	53	54	1	1		7		5
40	7	9	53	54	1	1		7		6
40	7	9	53	54	1	1		7		7
40	7	9	53	54	1	1		7		8
40	7	9	53	54	1	1		7		9
40	7	9	53	54	1	1		7		10
40	7	9	53	54	1	1		7		11
71	7	9	53	56	3	100		7		0
71	7	9	53	56	3	100		7		1
71	7	9	53	56	3	100		7		2
71	7	9	53	56	3	100		7		3
71	7	9	53	56	3	100		7		4
71	7	9	53	56	3	100		7		5
71	7	9	53	56	3	100		7		6
71	7	9	53	56	3	100		7		7
71	7	9	53	56	3	100		7		8
71	7	9	53	56	3	100		7		9
71	7	9	53	56	3	100		7		10
71	7	9	53	56	3	100		7		11
114	4	8	54	54	0	1		-1		21
114	4	8	54	54	0	1		-1		22
114	4	8	54	54	0	1		-1		23
114	4	8	54	54	0	1		-1		24
86	7	9	54	56	2	50		7		0
86	7	9	54	56	2	50		7		1
86	7	9	54	56	2	50		7		2
86	7	9	54	56	2	50		7		3
86	7	9	54	56	2	50		7		4
86	7	9	54	56	2	50		7		5
86	7	9	54	56	2	50		7		6
86	7	9	54	56	2	50		7		7
86	7	9	54	56	2	50		7		8
86	7	9	54	56	2	50		7		9
86	7	9	54	56	2	50		7		10
86	7	9	54	56	2	50		7		11
220	4	8	55	55	0	1		-1		21
220	4	8	55	55	0	1		-1		22
220	4	8	55	55	0	1		-1		23
220	4	8	55	55	0	1		-1		24
54	4	8	56	56	0	25		-1		21
54	4	8	56	56	0	25		-1		22
54	4	8	56	56	0	25		-1		23
54	4	8	56	56	0	25		-1		24
202	7	9	57	60	3	100		7		0
202	7	9	57	60	3	100		7		1
202	7	9	57	60	3	100		7		2
202	7	9	57	60	3	100		7		3
202	7	9	57	60	3	100		7		4
202	7	9	57	60	3	100		7		5
202	7	9	57	60	3	100		7		6
202	7	9	57	60	3	100		7		7
