ID	s	d	ts	te	LLC	size	parent	parentTime	replica
----------------------------------------------------
290	2	11	10	42	32	100		2		42			0	0	0	1	0
170	3	11	9	38	29	1		2		38			0	5	0	0	0
236	2	11	37	38	1	1		2		38			2	1	0	0	0
67	2	11	2	39	37	10		2		39			0	0	0	1	0
0	2	11	9	39	30	10		2		39			0	0	0	1	0
231	2	11	15	63	48	500		2		63			0	0	0	1	0
158	2	11	24	41	17	50		2		41			0	0	0	1	0
27	3	11	20	39	19	1		2		39			0	5	0	0	0
87	2	11	33	40	7	25		2		40			0	0	0	1	0
276	2	11	36	39	3	10		2		39			0	0	0	1	0
183	2	11	38	39	1	1		2		39			2	1	0	0	0
196	0	8	11	39	28	1		2		39			0	5	0	0	0
75	0	8	4	40	36	1		2		40			0	5	0	0	0
299	0	8	17	40	23	1		2		40			0	5	0	0	0
166	1	9	24	39	15	1		2		39			0	4	0	0	0
58	1	9	11	40	29	1		2		40			0	5	0	0	0
297	2	10	18	38	20	1		0		38			0	4	0	0	0
82	3	10	6	43	37	100		0		43			0	0	0	1	1
118	2	10	21	39	18	1		0		39			0	5	0	0	0
238	2	10	20	40	20	25		0		40			0	1	0	3	0
252	2	10	18	40	22	50		20		40			0	0	0	2	1
179	3	10	10	41	31	25		0		41			0	0	0	1	1
31	3	10	20	40	20	1		0		40			0	2	0	0	0
1	2	10	8	40	32	10		0		40			0	0	0	4	0
84	3	10	33	40	7	10		0		40			0	0	0	2	0
291	3	10	37	42	5	100		3		42			0	0	0	0	1
275	2	11	3	37	34	1		2		37			0	1	0	0	0
294	2	11	4	38	34	1		2		38			0	1	0	0	0
121	2	11	30	38	8	10		2		38			0	0	0	1	0
264	2	11	6	39	33	10		2		39			0	0	0	1	0
74	2	11	24	40	16	25		2		40			0	0	0	1	0
125	2	11	30	39	9	1		2		39			0	1	0	0	0
293	2	11	36	40	4	25		2		40			0	0	0	1	0
67	2	11	2	40	38	10		2		40			0	0	0	1	0
290	2	11	10	44	34	100		2		44			0	0	0	1	0
209	2	11	18	40	22	10		2		40			0	0	0	1	0
170	3	11	9	40	31	1		2		40			0	5	0	0	0
27	3	11	20	40	20	1		2		40			0	5	0	0	0
276	2	11	36	40	4	10		2		40			0	0	0	1	0
183	2	11	38	40	2	1		2		40			0	1	0	0	0
98	0	8	14	40	26	1		2		40			0	5	0	0	0
196	0	8	11	41	30	1		2		41			0	5	0	0	0
58	1	9	11	41	30	1		2		41			0	5	0	0	0
280	3	10	29	38	9	1		0		38			0	2	0	0	0
152	3	10	15	41	26	50		0		41			0	0	0	1	1
154	3	10	6	40	34	10		0		40			0	0	0	2	0
277	2	10	3	40	37	10		0		40			0	0	0	4	0
241	3	10	36	42	6	50		0		42			0	0	0	1	1
17	2	10	6	41	35	50		20		41			0	0	0	0	2
179	3	10	10	42	32	25		0		42			0	0	0	1	1
297	2	10	18	41	23	1		0		41			0	4	0	0	0
1	2	10	8	41	33	10		0		41			0	0	0	4	0
84	3	10	33	41	8	10		0		41			0	0	0	2	0
252	2	10	18	42	24	50		20		42			0	0	0	2	1
47	3	11	17	37	20	1		2		37			0	5	0	0	0
41	2	11	16	40	24	50		2		40			0	0	0	1	0
221	2	11	11	63	52	500		2		63			0	0	0	1	0
120	2	11	33	39	6	1		2		39			0	1	0	0	0
0	2	11	9	40	31	10		2		40			0	0	0	1	0
158	2	11	24	42	18	50		2		42			0	0	0	1	0
87	2	11	33	41	8	25		2		41			0	0	0	1	0
67	2	11	2	41	39	10		2		41			0	0	0	1	0
294	2	11	4	41	37	1		2		41			0	1	0	0	0
290	2	11	10	45	35	100		2		45			0	0	0	1	0
74	2	11	24	42	18	25		2		42			0	0	0	1	0
27	3	11	20	41	21	1		2		41			0	5	0	0	0
125	2	11	30	41	11	1		2		41			0	1	0	0	0
293	2	11	36	42	6	25		2		42			0	0	0	1	0
75	0	8	4	41	37	1		2		41			0	5	0	0	0
196	0	8	11	42	31	1		2		42			0	5	0	0	0
166	1	9	24	41	17	1		2		41			0	4	0	0	0
150	3	10	27	43	16	100		0		43			0	0	0	1	1
22	3	10	12	42	30	50		0		42			0	0	0	1	1
82	3	10	6	45	39	100		0		45			0	0	0	1	1
118	2	10	21	41	20	1		0		41			0	5	0	0	0
291	3	10	37	45	8	100		0		45			0	0	0	1	1
154	3	10	6	42	36	10		0		42			0	0	0	2	0
152	3	10	15	44	29	50		0		44			0	0	0	1	1
277	2	10	3	42	39	10		0		42			0	0	0	4	0
280	3	10	29	42	13	1		0		42			0	2	0	0	0
241	3	10	36	44	8	50		0		44			0	0	0	1	1
17	2	10	6	43	37	50		20		43			0	0	0	0	2
256	3	11	8	39	31	1		2		39			0	5	0	0	0
231	2	11	15	64	49	500		2		64			0	0	0	1	0
236	2	11	37	40	3	1		2		40			0	1	0	0	0
264	2	11	6	41	35	10		2		41			0	0	0	1	0
170	3	11	9	41	32	1		2		41			0	5	0	0	0
276	2	11	36	41	5	10		2		41			0	0	0	1	0
67	2	11	2	42	40	10		2		42			0	0	0	1	0
0	2	11	9	42	33	10		2		42			0	0	0	1	0
221	2	11	11	66	55	500		2		66			0	0	0	1	0
74	2	11	24	43	19	25		2		43			0	0	0	1	0
47	3	11	17	42	25	1		2		42			0	5	0	0	0
125	2	11	30	42	12	1		2		42			0	1	0	0	0
120	2	11	33	42	9	1		2		42			0	1	0	0	0
299	0	8	17	41	24	1		2		41			0	5	0	0	0
75	0	8	4	43	39	1		2		43			0	5	0	0	0
58	1	9	11	42	31	1		2		42			0	5	0	0	0
289	2	10	10	41	31	25		0		41			0	1	0	2	0
31	3	10	20	41	21	1		0		41			0	2	0	0	0
179	3	10	10	43	33	25		0		43			0	0	0	1	1
1	2	10	8	42	34	10		0		42			0	0	0	4	0
210	3	10	41	44	3	100		3		44			2	0	0	0	1
82	3	10	6	47	41	100		0		47			0	0	0	1	1
22	3	10	12	45	33	50		0		45			0	0	0	1	1
118	2	10	21	43	22	1		0		43			0	5	0	0	0
150	3	10	27	47	20	100		0		47			0	0	0	1	1
241	3	10	36	45	9	50		0		45			0	0	0	1	1
17	2	10	6	45	39	50		1		45			0	1	0	1	1
28	3	10	42	43	1	10		3		43			2	0	0	1	0
212	2	11	0	42	42	50		2		42			0	0	0	1	0
275	2	11	3	41	38	1		2		41			0	1	0	0	0
121	2	11	30	41	11	10		2		41			0	0	0	1	0
294	2	11	4	42	38	1		2		42			0	1	0	0	0
41	2	11	16	44	28	50		2		44			0	0	0	1	0
27	3	11	20	42	22	1		2		42			0	5	0	0	0
293	2	11	36	43	7	25		2		43			0	0	0	1	0
264	2	11	6	43	37	10		2		43			0	0	0	1	0
221	2	11	11	67	56	500		2		67			0	0	0	1	0
74	2	11	24	44	20	25		2		44			0	0	0	1	0
170	3	11	9	43	34	1		2		43			0	5	0	0	0
125	2	11	30	43	13	1		2		43			0	1	0	0	0
276	2	11	36	43	7	10		2		43			0	0	0	1	0
98	0	8	14	42	28	1		2		42			0	5	0	0	0
75	0	8	4	44	40	1		2		44			0	5	0	0	0
166	1	9	24	43	19	1		2		43			0	4	0	0	0
58	1	9	11	44	33	1		2		44			0	5	0	0	0
238	2	10	20	42	22	25		0		42			0	1	0	3	0
297	2	10	18	42	24	1		0		42			0	4	0	0	0
252	2	10	18	43	25	50		20		43			0	0	0	2	1
152	3	10	15	45	30	50		0		45			0	0	0	1	1
280	3	10	29	43	14	1		0		43			0	2	0	0	0
82	3	10	6	48	42	100		0		48			0	0	0	1	1
22	3	10	12	46	34	50		0		46			0	0	0	1	1
118	2	10	21	44	23	1		0		44			0	5	0	0	0
150	3	10	27	48	21	100		0		48			0	0	0	1	1
241	3	10	36	46	10	50		0		46			0	0	0	1	1
17	2	10	6	46	40	50		1		46			0	1	0	1	1
129	3	10	43	46	3	100		3		46			2	0	0	0	1
198	3	11	15	40	25	1		2		40			0	5	0	0	0
183	2	11	38	41	3	1		2		41			0	1	0	0	0
158	2	11	24	44	20	50		2		44			0	0	0	1	0
67	2	11	2	43	41	10		2		43			0	0	0	1	0
231	2	11	15	67	52	500		2		67			0	0	0	1	0
47	3	11	17	43	26	1		2		43			0	5	0	0	0
236	2	11	37	43	6	1		2		43			0	1	0	0	0
212	2	11	0	46	46	50		2		46			0	0	0	1	0
294	2	11	4	44	40	1		2		44			0	1	0	0	0
221	2	11	11	68	57	500		2		68			0	0	0	1	0
74	2	11	24	45	21	25		2		45			0	0	0	1	0
27	3	11	20	44	24	1		2		44			0	5	0	0	0
125	2	11	30	44	14	1		2		44			0	1	0	0	0
293	2	11	36	45	9	25		2		45			0	0	0	1	0
196	0	8	11	43	32	1		2		43			0	5	0	0	0
299	0	8	17	44	27	1		2		44			0	5	0	0	0
75	0	8	4	45	41	1		2		45			0	5	0	0	0
58	1	9	11	45	34	1		2		45			0	5	0	0	0
84	3	10	33	42	9	10		0		42			0	0	0	2	0
277	2	10	3	43	40	10		0		43			0	0	0	4	0
179	3	10	10	45	35	25		0		45			0	0	0	1	1
1	2	10	8	44	36	10		0		44			0	0	0	4	0
28	3	10	42	44	2	10		0		44			0	0	0	2	0
82	3	10	6	49	43	100		0		49			0	0	0	1	1
152	3	10	15	47	32	50		0		47			0	0	0	1	1
118	2	10	21	45	24	1		0		45			0	5	0	0	0
238	2	10	20	46	26	25		0		46			0	1	0	3	0
241	3	10	36	47	11	50		0		47			0	0	0	1	1
252	2	10	18	47	29	50		1		47			0	1	0	3	0
129	3	10	43	47	4	100		3		47			0	0	0	0	1
209	2	11	18	41	23	10		2		41			0	0	0	1	0
87	2	11	33	43	10	25		2		43			0	0	0	1	0
256	3	11	8	43	35	1		2		43			0	5	0	0	0
275	2	11	3	44	41	1		2		44			0	1	0	0	0
41	2	11	16	46	30	50		2		46			0	0	0	1	0
121	2	11	30	44	14	10		2		44			0	0	0	1	0
9	2	11	43	46	3	50		2		46			2	0	0	1	0
67	2	11	2	45	43	10		2		45			0	0	0	1	0
221	2	11	11	69	58	500		2		69			0	0	0	1	0
74	2	11	24	46	22	25		2		46			0	0	0	1	0
198	3	11	15	45	30	1		2		45			0	5	0	0	0
27	3	11	20	45	25	1		2		45			0	5	0	0	0
293	2	11	36	46	10	25		2		46			0	0	0	1	0
183	2	11	38	45	7	1		2		45			0	1	0	0	0
98	0	8	14	45	31	1		2		45			0	5	0	0	0
196	0	8	11	46	35	1		2		46			0	5	0	0	0
166	1	9	24	45	21	1		2		45			0	4	0	0	0
154	3	10	6	43	37	10		0		43			0	0	0	2	0
31	3	10	20	44	24	1		0		44			0	2	0	0	0
210	3	10	41	46	5	100		3		46			0	0	0	0	1
297	2	10	18	45	27	1		0		45			0	4	0	0	0
280	3	10	29	45	16	1		0		45			0	2	0	0	0
82	3	10	6	50	44	100		0		50			0	0	0	1	1
152	3	10	15	48	33	50		0		48			0	0	0	1	1
277	2	10	3	46	43	10		0		46			0	0	0	4	0
252	2	10	18	48	30	50		0		48			0	1	0	3	0
84	3	10	33	46	13	10		0		46			0	0	0	2	0
28	3	10	42	46	4	10		0		46			0	0	0	2	0
290	2	11	10	46	36	100		2		46			0	0	0	1	0
120	2	11	33	43	10	1		2		43			0	1	0	0	0
264	2	11	6	44	38	10		2		44			0	0	0	1	0
276	2	11	36	44	8	10		2		44			0	0	0	1	0
294	2	11	4	45	41	1		2		45			0	1	0	0	0
158	2	11	24	47	23	50		2		47			0	0	0	1	0
125	2	11	30	45	15	1		2		45			0	1	0	0	0
67	2	11	2	46	44	10		2		46			0	0	0	1	0
221	2	11	11	70	59	500		2		70			0	0	0	1	0
209	2	11	18	46	28	10		2		46			0	0	0	1	0
256	3	11	8	46	38	1		2		46			0	5	0	0	0
27	3	11	20	46	26	1		2		46			0	5	0	0	0
87	2	11	33	47	14	25		2		47			0	0	0	1	0
183	2	11	38	46	8	1		2		46			0	1	0	0	0
75	0	8	4	46	42	1		2		46			0	5	0	0	0
196	0	8	11	47	36	1		2		47			0	5	0	0	0
58	1	9	11	46	35	1		2		46			0	5	0	0	0
166	1	9	24	47	23	1		2		47			0	4	0	0	0
291	3	10	37	47	10	100		0		47			0	0	0	1	1
289	2	10	10	45	35	25		0		45			0	1	0	2	0
150	3	10	27	49	22	100		0		49			0	0	0	1	1
179	3	10	10	47	37	25		0		47			0	0	0	1	1
1	2	10	8	46	38	10		0		46			0	0	0	4	0
241	3	10	36	48	12	50		0		48			0	0	0	1	1
82	3	10	6	51	45	100		0		51			0	0	0	1	1
152	3	10	15	49	34	50		0		49			0	0	0	1	1
297	2	10	18	47	29	1		0		47			0	4	0	0	0
252	2	10	18	49	31	50		0		49			0	1	0	3	0
84	3	10	33	47	14	10		0		47			0	0	0	2	0
28	3	10	42	47	5	10		0		47			0	0	0	2	0
0	2	11	9	43	34	10		2		43			0	0	0	1	0
170	3	11	9	44	35	1		2		44			0	5	0	0	0
231	2	11	15	69	54	500		2		69			0	0	0	1	0
236	2	11	37	45	8	1		2		45			0	1	0	0	0
41	2	11	16	48	32	50		2		48			0	0	0	1	0
198	3	11	15	46	31	1		2		46			0	5	0	0	0
293	2	11	36	47	11	25		2		47			0	0	0	1	0
67	2	11	2	47	45	10		2		47			0	0	0	1	0
264	2	11	6	47	41	10		2		47			0	0	0	1	0
221	2	11	11	71	60	500		2		71			0	0	0	1	0
158	2	11	24	49	25	50		2		49			0	0	0	1	0
27	3	11	20	47	27	1		2		47			0	5	0	0	0
87	2	11	33	48	15	25		2		48			0	0	0	1	0
276	2	11	36	47	11	10		2		47			0	0	0	1	0
299	0	8	17	46	29	1		2		46			0	5	0	0	0
98	0	8	14	47	33	1		2		47			0	5	0	0	0
196	0	8	11	48	37	1		2		48			0	5	0	0	0
58	1	9	11	48	37	1		2		48			0	5	0	0	0
22	3	10	12	47	35	50		0		47			0	0	0	1	1
118	2	10	21	46	25	1		0		46			0	5	0	0	0
129	3	10	43	48	5	100		3		48			0	0	0	0	1
31	3	10	20	47	27	1		0		47			0	2	0	0	0
280	3	10	29	47	18	1		0		47			0	2	0	0	0
82	3	10	6	52	46	100		0		52			0	0	0	1	1
152	3	10	15	50	35	50		0		50			0	0	0	1	1
1	2	10	8	48	40	10		0		48			0	0	0	4	0
289	2	10	10	49	39	25		0		49			0	1	0	2	0
84	3	10	33	48	15	10		0		48			0	0	0	2	0
291	3	10	37	52	15	100		0		52			0	0	0	1	1
212	2	11	0	47	47	50		2		47			0	0	0	1	0
275	2	11	3	46	43	1		2		46			0	1	0	0	0
121	2	11	30	46	16	10		2		46			0	0	0	1	0
294	2	11	4	47	43	1		2		47			0	1	0	0	0
209	2	11	18	47	29	10		2		47			0	0	0	1	0
125	2	11	30	47	17	1		2		47			0	1	0	0	0
183	2	11	38	47	9	1		2		47			0	1	0	0	0
264	2	11	6	48	42	10		2		48			0	0	0	1	0
221	2	11	11	72	61	500		2		72			0	0	0	1	0
41	2	11	16	50	34	50		2		50			0	0	0	1	0
170	3	11	9	48	39	1		2		48			0	5	0	0	0
27	3	11	20	48	28	1		2		48			0	5	0	0	0
276	2	11	36	48	12	10		2		48			0	0	0	1	0
236	2	11	37	48	11	1		2		48			0	1	0	0	0
75	0	8	4	48	44	1		2		48			0	5	0	0	0
196	0	8	11	49	38	1		2		49			0	5	0	0	0
299	0	8	17	49	32	1		2		49			0	5	0	0	0
166	1	9	24	48	24	1		2		48			0	4	0	0	0
58	1	9	11	49	38	1		2		49			0	5	0	0	0
17	2	10	6	47	41	50		1		47			0	1	0	1	1
238	2	10	20	47	27	25		0		47			0	1	0	3	0
277	2	10	3	47	44	10		0		47			0	0	0	4	0
179	3	10	10	49	39	25		0		49			0	0	0	1	1
150	3	10	27	52	25	100		0		52			0	0	0	1	1
241	3	10	36	50	14	50		0		50			0	0	0	1	1
82	3	10	6	53	47	100		0		53			0	0	0	1	1
152	3	10	15	51	36	50		0		51			0	0	0	1	1
118	2	10	21	49	28	1		0		49			0	5	0	0	0
289	2	10	10	50	40	25		0		50			0	1	0	2	0
84	3	10	33	49	16	10		0		49			0	0	0	2	0
129	3	10	43	53	10	100		0		53			0	0	0	1	1
47	3	11	17	45	28	1		2		45			0	5	0	0	0
9	2	11	43	48	5	50		2		48			0	0	0	1	0
290	2	11	10	51	41	100		2		51			0	0	0	1	0
120	2	11	33	47	14	1		2		47			0	1	0	0	0
0	2	11	9	48	39	10		2		48			0	0	0	1	0
158	2	11	24	50	26	50		2		50			0	0	0	1	0
87	2	11	33	49	16	25		2		49			0	0	0	1	0
212	2	11	0	51	51	50		2		51			0	0	0	1	0
294	2	11	4	49	45	1		2		49			0	1	0	0	0
221	2	11	11	73	62	500		2		73			0	0	0	1	0
209	2	11	18	49	31	10		2		49			0	0	0	1	0
27	3	11	20	49	29	1		2		49			0	5	0	0	0
125	2	11	30	49	19	1		2		49			0	1	0	0	0
236	2	11	37	49	12	1		2		49			0	1	0	0	0
98	0	8	14	49	35	1		2		49			0	5	0	0	0
196	0	8	11	50	39	1		2		50			0	5	0	0	0
58	1	9	11	50	39	1		2		50			0	5	0	0	0
154	3	10	6	47	41	10		0		47			0	0	0	2	0
297	2	10	18	48	30	1		0		48			0	4	0	0	0
28	3	10	42	48	6	10		0		48			0	0	0	2	0
22	3	10	12	51	39	50		0		51			0	0	0	1	1
1	2	10	8	49	41	10		0		49			0	0	0	4	0
291	3	10	37	53	16	100		0		53			0	0	0	1	1
82	3	10	6	54	48	100		0		54			0	0	0	1	1
152	3	10	15	52	37	50		0		52			0	0	0	1	1
277	2	10	3	50	47	10		0		50			0	0	0	4	0
17	2	10	6	52	46	50		0		52			0	1	0	1	1
238	2	10	20	51	31	25		0		51			0	1	0	3	0
241	3	10	36	52	16	50		0		52			0	0	0	1	1
222	3	10	49	50	1	10		3		50			2	0	0	1	0
74	2	11	24	47	23	25		2		47			0	0	0	1	0
256	3	11	8	47	39	1		2		47			0	5	0	0	0
231	2	11	15	72	57	500		2		72			0	0	0	1	0
293	2	11	36	49	13	25		2		49			0	0	0	1	0
275	2	11	3	49	46	1		2		49			0	1	0	0	0
41	2	11	16	51	35	50		2		51			0	0	0	1	0
121	2	11	30	49	19	10		2		49			0	0	0	1	0
183	2	11	38	49	11	1		2		49			0	1	0	0	0
294	2	11	4	50	46	1		2		50			0	1	0	0	0
290	2	11	10	54	44	100		2		54			0	0	0	1	0
209	2	11	18	50	32	10		2		50			0	0	0	1	0
47	3	11	17	50	33	1		2		50			0	5	0	0	0
125	2	11	30	50	20	1		2		50			0	1	0	0	0
120	2	11	33	50	17	1		2		50			0	1	0	0	0
9	2	11	43	52	9	50		2		52			0	0	0	1	0
75	0	8	4	50	46	1		2		50			0	5	0	0	0
196	0	8	11	51	40	1		2		51			0	5	0	0	0
166	1	9	24	50	26	1		2		50			0	4	0	0	0
58	1	9	11	51	40	1		2		51			0	5	0	0	0
210	3	10	41	51	10	100		0		51			0	0	0	1	1
252	2	10	18	50	32	50		0		50			0	1	0	3	0
31	3	10	20	49	29	1		0		49			0	2	0	0	0
179	3	10	10	51	41	25		0		51			0	0	0	1	1
150	3	10	27	54	27	100		0		54			0	0	0	1	1
84	3	10	33	50	17	10		0		50			0	0	0	2	0
82	3	10	6	55	49	100		0		55			0	0	0	1	1
22	3	10	12	53	41	50		0		53			0	0	0	1	1
297	2	10	18	51	33	1		0		51			0	4	0	0	0
1	2	10	8	51	43	10		0		51			0	0	0	4	0
238	2	10	20	52	32	25		0		52			0	1	0	3	0
291	3	10	37	55	18	100		0		55			0	0	0	1	1
222	3	10	49	51	2	10		0		51			0	0	0	2	0
3	3	10	50	51	1	10		3		51			2	0	0	1	0
259	3	10	50	51	1	25		3		51			2	0	0	0	1
67	2	11	2	48	46	10		2		48			0	0	0	1	0
264	2	11	6	49	43	10		2		49			0	0	0	1	0
276	2	11	36	49	13	10		2		49			0	0	0	1	0
0	2	11	9	50	41	10		2		50			0	0	0	1	0
158	2	11	24	52	28	50		2		52			0	0	0	1	0
87	2	11	33	51	18	25		2		51			0	0	0	1	0
275	2	11	3	51	48	1		2		51			0	1	0	0	0
290	2	11	10	55	45	100		2		55			0	0	0	1	0
41	2	11	16	53	37	50		2		53			0	0	0	1	0
74	2	11	24	52	28	25		2		52			0	0	0	1	0
47	3	11	17	51	34	1		2		51			0	5	0	0	0
125	2	11	30	51	21	1		2		51			0	1	0	0	0
293	2	11	36	52	16	25		2		52			0	0	0	1	0
9	2	11	43	53	10	50		2		53			0	0	0	1	0
299	0	8	17	50	33	1		2		50			0	5	0	0	0
98	0	8	14	51	37	1		2		51			0	5	0	0	0
196	0	8	11	52	41	1		2		52			0	5	0	0	0
58	1	9	11	52	41	1		2		52			0	5	0	0	0
280	3	10	29	49	20	1		0		49			0	2	0	0	0
118	2	10	21	50	29	1		0		50			0	5	0	0	0
129	3	10	43	54	11	100		0		54			0	0	0	1	1
154	3	10	6	51	45	10		0		51			0	0	0	2	0
277	2	10	3	51	48	10		0		51			0	0	0	4	0
241	3	10	36	53	17	50		0		53			0	0	0	1	1
95	3	10	50	52	2	50		3		52			2	0	0	0	1
179	3	10	10	53	43	25		0		53			0	0	0	1	1
31	3	10	20	52	32	1		0		52			0	2	0	0	0
1	2	10	8	52	44	10		0		52			0	0	0	4	0
252	2	10	18	54	36	50		0		54			0	1	0	3	0
84	3	10	33	52	19	10		0		52			0	0	0	2	0
210	3	10	41	56	15	100		0		56			0	0	0	1	1
3	3	10	50	52	2	10		0		52			0	0	0	2	0
198	3	11	15	48	33	1		2		48			0	5	0	0	0
170	3	11	9	49	40	1		2		49			0	5	0	0	0
221	2	11	11	74	63	500		2		74			0	0	0	1	0
236	2	11	37	50	13	1		2		50			0	1	0	0	0
294	2	11	4	51	47	1		2		51			0	1	0	0	0
209	2	11	18	51	33	10		2		51			0	0	0	1	0
121	2	11	30	51	21	10		2		51			0	0	0	1	0
183	2	11	38	51	13	1		2		51			0	1	0	0	0
275	2	11	3	52	49	1		2		52			0	1	0	0	0
0	2	11	9	52	43	10		2		52			0	0	0	1	0
41	2	11	16	54	38	50		2		54			0	0	0	1	0
158	2	11	24	54	30	50		2		54			0	0	0	1	0
125	2	11	30	52	22	1		2		52			0	1	0	0	0
276	2	11	36	52	16	10		2		52			0	0	0	1	0
9	2	11	43	54	11	50		2		54			0	0	0	1	0
75	0	8	4	52	48	1		2		52			0	5	0	0	0
196	0	8	11	53	42	1		2		53			0	5	0	0	0
299	0	8	17	53	36	1		2		53			0	5	0	0	0
166	1	9	24	52	28	1		2		52			0	4	0	0	0
58	1	9	11	53	42	1		2		53			0	5	0	0	0
289	2	10	10	51	41	25		0		51			0	1	0	2	0
152	3	10	15	53	38	50		0		53			0	0	0	1	1
28	3	10	42	51	9	10		0		51			0	0	0	2	0
82	3	10	6	56	50	100		0		56			0	0	0	1	1
297	2	10	18	52	34	1		0		52			0	4	0	0	0
238	2	10	20	53	33	25		0		53			0	1	0	3	0
222	3	10	49	52	3	10		0		52			0	0	0	2	0
154	3	10	6	53	47	10		0		53			0	0	0	2	0
31	3	10	20	53	33	1		0		53			0	2	0	0	0
277	2	10	3	53	50	10		0		53			0	0	0	4	0
252	2	10	18	55	37	50		0		55			0	1	0	3	0
84	3	10	33	53	20	10		0		53			0	0	0	2	0
210	3	10	41	57	16	100		0		57			0	0	0	1	1
3	3	10	50	53	3	10		0		53			0	0	0	2	0
212	2	11	0	52	52	50		2		52			0	0	0	1	0
231	2	11	15	75	60	500		2		75			0	0	0	1	0
120	2	11	33	51	18	1		2		51			0	1	0	0	0
264	2	11	6	52	46	10		2		52			0	0	0	1	0
74	2	11	24	53	29	25		2		53			0	0	0	1	0
87	2	11	33	53	20	25		2		53			0	0	0	1	0
12	2	11	51	53	2	25		2		53			2	0	0	1	0
275	2	11	3	53	50	1		2		53			0	1	0	0	0
0	2	11	9	53	44	10		2		53			0	0	0	1	0
41	2	11	16	55	39	50		2		55			0	0	0	1	0
158	2	11	24	55	31	50		2		55			0	0	0	1	0
198	3	11	15	53	38	1		2		53			0	5	0	0	0
125	2	11	30	53	23	1		2		53			0	1	0	0	0
236	2	11	37	53	16	1		2		53			0	1	0	0	0
9	2	11	43	55	12	50		2		55			0	0	0	1	0
98	0	8	14	53	39	1		2		53			0	5	0	0	0
75	0	8	4	54	50	1		2		54			0	5	0	0	0
299	0	8	17	54	37	1		2		54			0	5	0	0	0
58	1	9	11	54	43	1		2		54			0	5	0	0	0
17	2	10	6	53	47	50		0		53			0	1	0	1	1
22	3	10	12	54	42	50		0		54			0	0	0	1	1
291	3	10	37	56	19	100		0		56			0	0	0	1	1
179	3	10	10	54	44	25		0		54			0	0	0	1	1
1	2	10	8	53	45	10		0		53			0	0	0	4	0
241	3	10	36	55	19	50		0		55			0	0	0	1	1
95	3	10	50	55	5	50		0		55			0	0	0	1	1
82	3	10	6	58	52	100		0		58			0	0	0	1	1
152	3	10	15	56	41	50		0		56			0	0	0	1	1
297	2	10	18	54	36	1		0		54			0	4	0	0	0
289	2	10	10	55	45	25		0		55			0	1	0	2	0
238	2	10	20	55	35	25		0		55			0	1	0	3	0
210	3	10	41	58	17	100		0		58			0	0	0	1	1
222	3	10	49	54	5	10		0		54			0	0	0	2	0
96	3	10	53	56	3	100		3		56			2	0	0	0	1
27	3	11	20	50	30	1		2		50			0	5	0	0	0
256	3	11	8	51	43	1		2		51			0	5	0	0	0
290	2	11	10	56	46	100		2		56			0	0	0	1	0
293	2	11	36	53	17	25		2		53			0	0	0	1	0
294	2	11	4	53	49	1		2		53			0	1	0	0	0
209	2	11	18	53	35	10		2		53			0	0	0	1	0
121	2	11	30	53	23	10		2		53			0	0	0	1	0
183	2	11	38	53	15	1		2		53			0	1	0	0	0
212	2	11	0	56	56	50		2		56			0	0	0	1	0
264	2	11	6	54	48	10		2		54			0	0	0	1	0
231	2	11	15	78	63	500		2		78			0	0	0	1	0
74	2	11	24	55	31	25		2		55			0	0	0	1	0
198	3	11	15	54	39	1		2		54			0	5	0	0	0
87	2	11	33	55	22	25		2		55			0	0	0	1	0
236	2	11	37	54	17	1		2		54			0	1	0	0	0
12	2	11	51	55	4	25		2		55			0	0	0	1	0
215	2	11	53	55	2	25		2		55			2	0	0	1	0
196	0	8	11	54	43	1		2		54			0	5	0	0	0
75	0	8	4	55	51	1		2		55			0	5	0	0	0
299	0	8	17	55	38	1		2		55			0	5	0	0	0
166	1	9	24	54	30	1		2		54			0	4	0	0	0
58	1	9	11	55	44	1		2		55			0	5	0	0	0
150	3	10	27	56	29	100		0		56			0	0	0	1	1
118	2	10	21	53	32	1		0		53			0	5	0	0	0
129	3	10	43	57	14	100		0		57			0	0	0	1	1
154	3	10	6	54	48	10		0		54			0	0	0	2	0
277	2	10	3	54	51	10		0		54			0	0	0	4	0
84	3	10	33	54	21	10		0		54			0	0	0	2	0
3	3	10	50	54	4	10		0		54			0	0	0	2	0
82	3	10	6	59	53	100		0		59			0	0	0	1	1
22	3	10	12	57	45	50		0		57			0	0	0	1	1
297	2	10	18	55	37	1		0		55			0	4	0	0	0
17	2	10	6	57	51	50		0		57			0	1	0	1	1
238	2	10	20	56	36	25		0		56			0	1	0	3	0
291	3	10	37	59	22	100		0		59			0	0	0	1	1
222	3	10	49	55	6	10		0		55			0	0	0	2	0
96	3	10	53	57	4	100		3		57			0	0	0	0	1
67	2	11	2	52	50	10		2		52			0	0	0	1	0
221	2	11	11	77	66	500		2		77			0	0	0	1	0
276	2	11	36	53	17	10		2		53			0	0	0	1	0
275	2	11	3	54	51	1		2		54			0	1	0	0	0
41	2	11	16	56	40	50		2		56			0	0	0	1	0
125	2	11	30	54	24	1		2		54			0	1	0	0	0
9	2	11	43	56	13	50		2		56			0	0	0	1	0
212	2	11	0	57	57	50		2		57			0	0	0	1	0
264	2	11	6	55	49	10		2		55			0	0	0	1	0
231	2	11	15	79	64	500		2		79			0	0	0	1	0
