ID	s	d	ts	te	LLC	size	parent	parentTime	replica
187	6	11	4	90	86	25		20		90			0	2	0	2	0
107	7	11	3	89	86	25		20		89			1	1	0	2	1
102	7	11	5	91	86	10		2		91			0	2	0	4	0
150	6	10	4	90	86	25		0		90			0	2	0	2	0
8	1	9	7	93	86	25		2		93			0	1	0	4	0
19	2	10	7	93	86	10		0		93			0	0	0	4	0
34	0	8	5	91	86	10		2		91			0	2	0	3	0
125	4	11	7	93	86	10		2		93			0	2	0	3	0
29	0	8	13	99	86	100		9		99			0	0	0	4	0
232	4	8	10	96	86	25		9		96			0	2	0	2	0
122	3	11	10	96	86	50		20		96			0	1	0	0	2
278	3	9	12	98	86	10		2		98			0	1	0	4	0
172	3	9	16	102	86	100		2		102			0	0	0	3	1
14	1	8	12	98	86	10		2		98			0	2	0	3	0
92	3	9	17	103	86	100		2		103			0	0	0	3	1
24	6	8	14	100	86	1		2		100			0	6	0	0	0
225	0	9	15	101	86	25		2		101			0	2	0	2	0
237	1	9	16	102	86	25		2		102			0	2	0	2	0
167	4	11	9	95	86	25		9		95			0	2	0	1	1
178	0	9	13	99	86	10		2		99			0	2	0	3	0
148	6	9	17	103	86	1		2		103			0	6	0	0	0
256	6	10	15	101	86	10		0		101			0	2	0	2	0
128	1	11	17	103	86	50		9		103			0	2	0	1	1
85	3	11	16	102	86	10		2		102			0	2	0	3	0
11	0	9	22	108	86	50		8		108			0	2	0	1	1
77	6	10	21	107	86	25		0		107			0	2	0	2	0
160	0	9	19	105	86	10		2		105			0	1	0	4	0
119	1	9	22	108	86	25		2		108			0	2	0	2	0
1	7	9	22	108	86	25		2		108			0	2	0	2	1
195	3	11	19	105	86	25		2		105			0	2	0	1	1
78	3	8	26	112	86	100		2		112			0	0	0	3	1
67	4	9	24	110	86	25		2		110			0	1	0	4	0
64	6	11	24	110	86	1		2		110			0	6	0	0	0
136	3	8	25	111	86	10		2		111			0	2	0	2	0
253	0	9	28	114	86	50		2		114			0	2	0	1	0
211	4	11	27	113	86	25		2		113			0	1	0	4	0
188	4	11	28	114	86	25		2		114			0	2	0	2	0
2	4	11	24	110	86	10		2		110			0	2	0	3	0
3	3	8	30	116	86	25		2		116			0	2	0	1	0
98	4	9	26	112	86	1		2		112			0	5	0	0	0
182	3	11	27	113	86	10		2		113			0	2	0	2	0
88	6	11	29	115	86	10		2		115			0	3	0	3	0
65	4	8	30	116	86	10		2		116			0	2	0	3	0
66	7	10	31	117	86	1		0		117			0	4	0	0	0
70	3	11	31	117	86	50		2		117			0	2	0	1	0
203	3	11	32	118	86	50		2		118			0	2	0	1	0
181	1	9	1	88	87	10		20		88			0	2	0	1	0
296	1	9	2	89	87	10		20		89			0	2	0	1	0
121	3	9	15	102	87	50		20		102			0	2	0	0	1
190	0	11	3	90	87	10		20		90			0	2	0	1	0
181	1	9	1	88	87	10		20		88			1	1	0	2	0
60	6	8	2	89	87	10		2		89			0	3	0	3	0
232	4	8	10	97	87	25		20		97			0	2	0	1	0
31	7	10	4	91	87	25		0		91			0	1	0	2	1
190	0	11	3	90	87	10		2		90			0	2	0	3	0
217	7	8	3	90	87	10		2		90			0	2	0	4	0
101	6	8	5	92	87	25		20		92			1	2	0	2	0
286	3	11	5	92	87	50		20		92			0	1	0	1	1
187	6	11	4	91	87	25		20		91			0	2	0	2	0
62	3	8	6	93	87	1		2		93			0	5	0	0	0
222	3	11	4	91	87	1		2		91			0	5	0	0	0
19	2	10	7	94	87	10		0		94			0	0	0	4	0
147	0	11	8	95	87	50		20		95			0	1	0	1	1
159	6	10	6	93	87	10		0		93			0	2	0	2	0
29	0	8	13	100	87	100		9		100			0	0	0	4	0
189	7	9	9	96	87	1		2		96			0	6	0	0	0
102	7	11	5	92	87	10		2		92			0	2	0	4	0
273	2	10	7	94	87	25		0		94			0	1	0	1	1
201	3	8	13	100	87	25		9		100			0	2	0	1	1
278	3	9	12	99	87	10		2		99			0	1	0	4	0
172	3	9	16	103	87	100		2		103			0	0	0	3	1
92	3	9	17	104	87	100		2		104			0	0	0	3	1
173	1	11	12	99	87	50		20		99			0	1	0	1	1
223	4	11	12	99	87	1		2		99			0	5	0	0	0
24	6	8	14	101	87	1		2		101			0	6	0	0	0
36	6	11	15	102	87	25		2		102			0	3	0	2	0
225	0	9	15	102	87	25		2		102			0	2	0	2	0
148	6	9	17	104	87	1		2		104			0	6	0	0	0
71	7	10	17	104	87	25		0		104			0	1	0	2	1
84	6	11	16	103	87	1		2		103			0	6	0	0	0
237	1	9	16	103	87	25		2		103			0	2	0	2	0
198	4	10	18	105	87	25		0		105			0	1	0	2	0
120	7	9	17	104	87	10		2		104			0	1	0	5	0
291	4	9	20	107	87	25		2		107			0	2	0	2	0
11	0	9	22	109	87	50		8		109			0	2	0	1	1
77	6	10	21	108	87	25		0		108			0	2	0	2	0
1	7	9	22	109	87	25		2		109			0	2	0	2	1
166	4	11	17	104	87	10		2		104			0	2	0	3	0
207	0	11	19	106	87	25		2		106			0	2	0	2	0
119	1	9	22	109	87	25		2		109			0	2	0	2	0
199	4	11	21	108	87	1		2		108			0	5	0	0	0
78	3	8	26	113	87	100		2		113			0	0	0	3	1
67	4	9	24	111	87	25		2		111			0	1	0	4	0
79	0	9	27	114	87	100		2		114			0	0	0	4	0
23	0	8	27	114	87	100		2		114			0	0	0	4	0
97	1	11	22	109	87	100		2		109			0	0	0	4	0
64	6	11	24	111	87	1		2		111			0	6	0	0	0
27	7	8	24	111	87	25		2		111			0	2	0	2	1
136	3	8	25	112	87	10		2		112			0	2	0	2	0
142	7	8	23	110	87	10		2		110			0	2	0	4	0
253	0	9	28	115	87	50		2		115			0	2	0	1	0
118	3	9	31	118	87	100		2		118			0	0	0	3	0
188	4	11	28	115	87	25		2		115			0	2	0	2	0
89	3	8	29	116	87	50		2		116			0	2	0	1	0
3	3	8	30	117	87	25		2		117			0	2	0	1	0
118	3	9	31	118	87	100		11		118			0	0	0	2	1
88	6	11	29	116	87	10		2		116			0	3	0	3	0
65	4	8	30	117	87	10		2		117			0	2	0	3	0
114	1	9	29	116	87	25		2		116			0	2	0	1	0
66	7	10	31	118	87	1		0		118			0	4	0	0	0
121	3	9	15	103	88	50		20		103			0	2	0	0	1
296	1	9	2	90	88	10		20		90			0	2	0	1	0
181	1	9	1	89	88	10		20		89			0	1	0	2	0
115	4	11	0	88	88	10		9		88			2	4	0	1	0
60	6	8	2	90	88	10		2		90			0	3	0	3	0
192	0	8	2	90	88	10		2		90			0	2	0	3	0
296	1	9	2	90	88	10		20		90			0	1	0	2	0
224	2	10	0	88	88	25		0		88			0	1	0	1	1
31	7	10	4	92	88	25		0		92			0	1	0	2	1
190	0	11	3	91	88	10		2		91			0	2	0	3	0
10	3	8	4	92	88	25		20		92			1	1	0	1	1
101	6	8	5	93	88	25		20		93			0	2	0	2	0
286	3	11	5	93	88	50		20		93			0	1	0	0	2
187	6	11	4	92	88	25		20		92			0	2	0	1	1
51	3	11	5	93	88	1		2		93			0	5	0	0	0
8	1	9	7	95	88	25		2		95			0	1	0	4	0
19	2	10	7	95	88	10		0		95			0	0	0	4	0
147	0	11	8	96	88	50		20		96			0	1	0	1	1
62	3	8	6	94	88	1		2		94			0	5	0	0	0
125	4	11	7	95	88	10		2		95			0	2	0	3	0
29	0	8	13	101	88	100		2		101			0	0	0	4	0
231	4	9	6	94	88	1		2		94			0	6	0	0	0
110	0	9	10	98	88	25		2		98			0	1	0	4	0
122	3	11	10	98	88	50		20		98			0	1	0	0	2
189	7	9	9	97	88	1		2		97			0	6	0	0	0
232	4	8	10	98	88	25		9		98			0	2	0	2	0
247	7	8	10	98	88	1		2		98			0	6	0	0	0
278	3	9	12	100	88	10		2		100			0	1	0	4	0
14	1	8	12	100	88	10		2		100			0	2	0	3	0
104	4	9	13	101	88	1		2		101			0	5	0	0	0
92	3	9	17	105	88	100		2		105			0	0	0	3	1
201	3	8	13	101	88	25		2		101			0	2	0	1	1
24	6	8	14	102	88	1		2		102			0	6	0	0	0
297	6	9	14	102	88	10		2		102			0	2	0	4	0
36	6	11	15	103	88	25		2		103			0	3	0	2	0
245	1	8	17	105	88	25		2		105			0	2	0	2	0
148	6	9	17	105	88	1		2		105			0	6	0	0	0
128	1	11	17	105	88	50		9		105			0	2	0	1	1
161	6	11	15	103	88	10		2		103			0	3	0	3	0
11	0	9	22	110	88	50		2		110			0	2	0	1	1
77	6	10	21	109	88	25		0		109			0	2	0	2	0
291	4	9	20	108	88	25		2		108			0	2	0	2	0
33	4	10	17	105	88	1		0		105			0	3	0	0	0
1	7	9	22	110	88	25		2		110			0	2	0	2	1
210	1	9	21	109	88	1		2		109			0	5	0	0	0
67	4	9	24	112	88	25		2		112			0	1	0	4	0
79	0	9	27	115	88	100		2		115			0	0	0	4	0
170	1	9	26	114	88	100		2		114			0	0	0	4	0
64	6	11	24	112	88	1		2		112			0	6	0	0	0
136	3	8	25	113	88	10		2		113			0	2	0	2	0
253	0	9	28	116	88	50		2		116			0	2	0	1	0
118	3	9	31	119	88	100		2		119			0	0	0	3	0
211	4	11	27	115	88	25		2		115			0	1	0	4	0
188	4	11	28	116	88	25		2		116			0	2	0	2	0
137	4	8	23	111	88	1		2		111			0	5	0	0	0
175	7	8	25	113	88	10		2		113			0	2	0	4	0
3	3	8	30	118	88	25		2		118			0	2	0	1	0
118	3	9	31	119	88	100		11		119			0	0	0	2	1
88	6	11	29	117	88	10		2		117			0	3	0	3	0
65	4	8	30	118	88	10		2		118			0	2	0	3	0
70	3	11	31	119	88	50		8		119			0	2	0	0	1
66	7	10	31	119	88	1		0		119			0	4	0	0	0
212	1	11	30	118	88	25		2		118			0	2	0	1	0
181	1	9	1	90	89	10		20		90			0	2	0	1	0
181	1	9	1	90	89	10		20		90			0	1	0	2	0
18	1	8	2	91	89	25		20		91			0	1	0	2	0
60	6	8	2	91	89	10		2		91			0	3	0	3	0
186	4	9	1	90	89	25		20		90			0	1	0	2	0
107	7	11	3	92	89	25		20		92			0	1	0	2	1
31	7	10	4	93	89	25		0		93			0	1	0	2	1
190	0	11	3	92	89	10		2		92			0	2	0	3	0
217	7	8	3	92	89	10		2		92			0	2	0	4	0
187	6	11	4	93	89	25		9		93			0	3	0	1	1
286	3	11	5	94	89	50		20		94			0	1	0	0	2
51	3	11	5	94	89	1		2		94			0	5	0	0	0
15	2	10	3	92	89	25		0		92			0	1	0	1	1
19	2	10	7	96	89	10		0		96			0	0	0	4	0
42	3	11	29	118	89	500		20		118			0	0	0	2	0
147	0	11	8	97	89	50		20		97			0	1	0	1	1
101	6	8	5	94	89	25		9		94			0	3	0	2	0
74	7	11	8	97	89	1		2		97			0	6	0	0	0
110	0	9	10	99	89	25		2		99			0	1	0	4	0
122	3	11	10	99	89	50		20		99			0	1	0	0	2
29	0	8	13	102	89	100		2		102			0	0	0	4	0
223	4	11	12	101	89	1		2		101			0	5	0	0	0
172	3	9	16	105	89	100		2		105			0	0	0	3	1
104	4	9	13	102	89	1		2		102			0	5	0	0	0
24	6	8	14	103	89	1		2		103			0	6	0	0	0
278	3	9	12	101	89	10		2		101			0	1	0	4	0
92	3	9	17	106	89	100		2		106			0	0	0	3	1
121	3	9	15	104	89	50		20		104			0	1	0	1	1
93	2	10	10	99	89	10		0		99			0	1	0	2	0
245	1	8	17	106	89	25		2		106			0	2	0	2	0
148	6	9	17	106	89	1		2		106			0	6	0	0	0
256	6	10	15	104	89	10		0		104			0	2	0	2	0
71	7	10	17	106	89	25		0		106			0	1	0	2	1
84	6	11	16	105	89	1		2		105			0	6	0	0	0
297	6	9	14	103	89	10		2		103			0	2	0	4	0
198	4	10	18	107	89	25		0		107			0	1	0	2	0
85	3	11	16	105	89	10		2		105			0	2	0	3	0
77	6	10	21	110	89	25		0		110			0	2	0	2	0
160	0	9	19	108	89	10		2		108			0	1	0	4	0
11	0	9	22	111	89	50		2		111			0	2	0	1	1
213	6	11	17	106	89	10		2		106			0	3	0	3	0
78	3	8	26	115	89	100		2		115			0	0	0	3	1
119	1	9	22	111	89	25		2		111			0	2	0	2	0
199	4	11	21	110	89	1		2		110			0	5	0	0	0
23	0	8	27	116	89	100		2		116			0	0	0	4	0
67	4	9	24	113	89	25		2		113			0	1	0	4	0
79	0	9	27	116	89	100		2		116			0	0	0	4	0
64	6	11	24	113	89	1		2		113			0	6	0	0	0
136	3	8	25	114	89	10		2		114			0	2	0	2	0
253	0	9	28	117	89	50		2		117			0	2	0	1	0
299	3	9	24	113	89	1		2		113			0	5	0	0	0
188	4	11	28	117	89	25		2		117			0	2	0	2	0
89	3	8	29	118	89	50		2		118			0	2	0	1	0
233	0	8	30	119	89	100		2		119			0	0	0	3	1
182	3	11	27	116	89	10		2		116			0	2	0	2	0
88	6	11	29	118	89	10		2		118			0	3	0	3	0
3	3	8	30	119	89	25		2		119			0	2	0	1	0
65	4	8	30	119	89	10		2		119			0	2	0	3	0
115	4	11	0	90	90	10		20		90			0	4	0	0	0
282	3	11	22	112	90	500		20		112			1	0	0	2	0
105	6	9	1	91	90	25		20		91			0	2	0	2	0
181	1	9	1	91	90	10		11		91			1	2	0	2	0
60	6	8	2	92	90	10		2		92			0	3	0	3	0
296	1	9	2	92	90	10		2		92			0	1	0	4	0
115	4	11	0	90	90	10		2		90			0	4	0	2	0
107	7	11	3	93	90	25		2		93			0	1	0	4	1
10	3	8	4	94	90	25		9		94			0	2	0	1	1
31	7	10	4	94	90	25		0		94			0	1	0	2	1
190	0	11	3	93	90	10		2		93			0	2	0	3	0
192	0	8	2	92	90	10		2		92			0	2	0	3	0
34	0	8	5	95	90	10		2		95			0	2	0	3	0
150	6	10	4	94	90	25		0		94			0	2	0	2	0
19	2	10	7	97	90	10		0		97			0	0	0	4	0
222	3	11	4	94	90	1		2		94			0	5	0	0	0
125	4	11	7	97	90	10		2		97			0	2	0	3	0
159	6	10	6	96	90	10		0		96			0	2	0	2	0
51	3	11	5	95	90	1		2		95			0	5	0	0	0
147	0	11	8	98	90	50		20		98			0	1	0	1	1
189	7	9	9	99	90	1		2		99			0	6	0	0	0
74	7	11	8	98	90	1		2		98			0	6	0	0	0
8	1	9	7	97	90	25		2		97			0	1	0	4	0
110	0	9	10	100	90	25		2		100			0	1	0	4	0
187	6	11	4	94	90	25		9		94			0	3	0	1	1
122	3	11	10	100	90	50		20		100			0	1	0	0	2
247	7	8	10	100	90	1		2		100			0	6	0	0	0
173	1	11	12	102	90	50		9		102			0	2	0	1	1
223	4	11	12	102	90	1		2		102			0	5	0	0	0
14	1	8	12	102	90	10		2		102			0	2	0	3	0
24	6	8	14	104	90	1		2		104			0	6	0	0	0
178	0	9	13	103	90	10		2		103			0	2	0	3	0
36	6	11	15	105	90	25		2		105			0	3	0	2	0
121	3	9	15	105	90	50		11		105			0	2	0	0	2
104	4	9	13	103	90	1		2		103			0	5	0	0	0
249	4	11	12	102	90	10		2		102			0	2	0	3	0
148	6	9	17	107	90	1		2		107			0	6	0	0	0
128	1	11	17	107	90	50		8		107			0	2	0	1	1
195	3	11	19	109	90	25		2		109			0	2	0	1	1
120	7	9	17	107	90	10		2		107			0	1	0	5	0
77	6	10	21	111	90	25		0		111			0	2	0	2	0
1	7	9	22	112	90	25		2		112			0	2	0	2	1
78	3	8	26	116	90	100		2		116			0	0	0	3	1
23	0	8	27	117	90	100		2		117			0	0	0	4	0
67	4	9	24	114	90	25		2		114			0	1	0	4	0
79	0	9	27	117	90	100		2		117			0	0	0	4	0
64	6	11	24	114	90	1		2		114			0	6	0	0	0
27	7	8	24	114	90	25		2		114			0	2	0	2	1
136	3	8	25	115	90	10		2		115			0	2	0	2	0
253	0	9	28	118	90	50		2		118			0	2	0	1	0
211	4	11	27	117	90	25		2		117			0	1	0	4	0
188	4	11	28	118	90	25		2		118			0	2	0	2	0
98	4	9	26	116	90	1		2		116			0	5	0	0	0
114	1	9	29	119	90	25		2		119			0	2	0	1	0
89	3	8	29	119	90	50		11		119			0	2	0	0	1
186	4	9	1	92	91	25		20		92			0	2	0	1	0
105	6	9	1	92	91	25		20		92			0	3	0	1	0
173	1	11	12	103	91	50		20		103			0	2	0	1	0
187	6	11	4	95	91	25		20		95			0	3	0	1	0
101	6	8	5	96	91	25		20		96			0	3	0	1	0
81	1	9	1	92	91	100		20		92			0	0	0	3	0
282	3	11	22	113	91	500		20		113			0	0	0	2	0
105	6	9	1	92	91	25		20		92			1	2	0	2	0
186	4	9	1	92	91	25		20		92			0	1	0	1	1
18	1	8	2	93	91	25		20		93			0	1	0	2	0
105	6	9	1	92	91	25		20		92			0	2	0	1	1
296	1	9	2	93	91	10		2		93			0	1	0	4	0
60	6	8	2	93	91	10		2		93			0	3	0	3	0
217	7	8	3	94	91	10		2		94			0	2	0	4	0
181	1	9	1	92	91	10		2		92			0	2	0	3	0
31	7	10	4	95	91	25		0		95			0	1	0	2	1
107	7	11	3	94	91	25		2		94			0	1	0	4	1
10	3	8	4	95	91	25		9		95			0	2	0	1	1
34	0	8	5	96	91	10		2		96			0	2	0	3	0
62	3	8	6	97	91	1		2		97			0	5	0	0	0
286	3	11	5	96	91	50		20		96			0	1	0	0	2
19	2	10	7	98	91	10		0		98			0	0	0	4	0
125	4	11	7	98	91	10		2		98			0	2	0	3	0
232	4	8	10	101	91	25		2		101			0	2	0	2	0
189	7	9	9	100	91	1		2		100			0	6	0	0	0
172	3	9	16	107	91	100		2		107			0	0	0	3	1
223	4	11	12	103	91	1		2		103			0	5	0	0	0
201	3	8	13	104	91	25		2		104			0	2	0	1	1
24	6	8	14	105	91	1		2		105			0	6	0	0	0
36	6	11	15	106	91	25		2		106			0	3	0	2	0
245	1	8	17	108	91	25		2		108			0	2	0	2	0
225	0	9	15	106	91	25		2		106			0	2	0	2	0
148	6	9	17	108	91	1		2		108			0	6	0	0	0
71	7	10	17	108	91	25		0		108			0	1	0	2	1
84	6	11	16	107	91	1		2		107			0	6	0	0	0
237	1	9	16	107	91	25		2		107			0	2	0	2	0
198	4	10	18	109	91	25		0		109			0	1	0	2	0
195	3	11	19	110	91	25		2		110			0	2	0	1	1
92	3	9	17	108	91	100		2		108			0	0	0	3	1
207	0	11	19	110	91	25		2		110			0	2	0	2	0
291	4	9	20	111	91	25		2		111			0	2	0	2	0
77	6	10	21	112	91	25		0		112			0	2	0	2	0
11	0	9	22	113	91	50		2		113			0	2	0	1	1
1	7	9	22	113	91	25		2		113			0	2	0	2	1
119	1	9	22	113	91	25		2		113			0	2	0	2	0
199	4	11	21	112	91	1		2		112			0	5	0	0	0
23	0	8	27	118	91	100		2		118			0	0	0	4	0
210	1	9	21	112	91	1		2		112			0	5	0	0	0
67	4	9	24	115	91	25		2		115			0	1	0	4	0
170	1	9	26	117	91	100		2		117			0	0	0	4	0
64	6	11	24	115	91	1		2		115			0	6	0	0	0
136	3	8	25	116	91	10		2		116			0	2	0	2	0
23	0	8	27	118	91	100		11		118			0	0	0	3	1
79	0	9	27	118	91	100		2		118			0	0	0	4	0
142	7	8	23	114	91	10		2		114			0	2	0	4	0
253	0	9	28	119	91	50		2		119			0	2	0	1	0
253	0	9	28	119	91	50		11		119			0	2	0	0	1
2	4	11	24	115	91	10		2		115			0	2	0	3	0
188	4	11	28	119	91	25		2		119			0	2	0	2	0
186	4	9	1	93	92	25		20		93			0	2	0	1	0
107	7	11	3	95	92	25		20		95			0	2	0	1	1
10	3	8	4	96	92	25		20		96			0	2	0	0	1
215	0	9	20	112	92	500		20		112			0	0	0	2	1
81	1	9	1	93	92	100		20		93			0	0	0	3	0
101	6	8	5	97	92	25		20		97			0	3	0	1	0
282	3	11	22	114	92	500		20		114			1	0	0	2	0
217	7	8	3	95	92	10		2		95			0	2	0	4	0
296	1	9	2	94	92	10		2		94			0	1	0	4	0
31	7	10	4	96	92	25		0		96			0	1	0	2	1
190	0	11	3	95	92	10		2		95			0	2	0	3	0
34	0	8	5	97	92	10		2		97			0	2	0	3	0
62	3	8	6	98	92	1		2		98			0	5	0	0	0
231	4	9	6	98	92	1		2		98			0	6	0	0	0
102	7	11	5	97	92	10		2		97			0	2	0	4	0
19	2	10	7	99	92	10		0		99			0	0	0	4	0
125	4	11	7	99	92	10		2		99			0	2	0	3	0
147	0	11	8	100	92	50		20		100			0	1	0	1	1
232	4	8	10	102	92	25		2		102			0	2	0	2	0
110	0	9	10	102	92	25		2		102			0	1	0	4	0
122	3	11	10	102	92	50		9		102			0	2	0	0	2
29	0	8	13	105	92	100		2		105			0	0	0	4	0
273	2	10	7	99	92	25		0		99			0	1	0	1	1
74	7	11	8	100	92	1		2		100			0	6	0	0	0
247	7	8	10	102	92	1		2		102			0	6	0	0	0
172	3	9	16	108	92	100		2		108			0	0	0	3	1
173	1	11	12	104	92	50		9		104			0	2	0	1	1
223	4	11	12	104	92	1		2		104			0	5	0	0	0
14	1	8	12	104	92	10		2		104			0	2	0	3	0
24	6	8	14	106	92	1		2		106			0	6	0	0	0
278	3	9	12	104	92	10		2		104			0	1	0	4	0
178	0	9	13	105	92	10		2		105			0	2	0	3	0
36	6	11	15	107	92	25		2		107			0	3	0	2	0
148	6	9	17	109	92	1		2		109			0	6	0	0	0
256	6	10	15	107	92	10		0		107			0	2	0	2	0
85	3	11	16	108	92	10		2		108			0	2	0	3	0
195	3	11	19	111	92	25		2		111			0	2	0	1	1
77	6	10	21	113	92	25		0		113			0	2	0	2	0
160	0	9	19	111	92	10		2		111			0	1	0	4	0
166	4	11	17	109	92	10		2		109			0	2	0	3	0
78	3	8	26	118	92	100		2		118			0	0	0	3	1
23	0	8	27	119	92	100		2		119			0	0	0	4	0
67	4	9	24	116	92	25		2		116			0	1	0	4	0
64	6	11	24	116	92	1		2		116			0	6	0	0	0
78	3	8	26	118	92	100		11		118			0	0	0	2	2
136	3	8	25	117	92	10		2		117			0	2	0	2	0
23	0	8	27	119	92	100		11		119			0	0	0	3	1
170	1	9	26	118	92	100		11		118			0	0	0	3	1
1	7	9	22	114	92	25		2		114			0	2	0	2	1
79	0	9	27	119	92	100		11		119			0	0	0	3	1
211	4	11	27	119	92	25		2		119			0	1	0	4	0
182	3	11	27	119	92	10		2		119			0	2	0	2	0
175	7	8	25	117	92	10		2		117			0	2	0	4	0
122	3	11	10	103	93	50		20		103			0	2	0	0	1
105	6	9	1	94	93	25		20		94			0	3	0	1	0
10	3	8	4	97	93	25		20		97			0	2	0	0	1
81	1	9	1	94	93	100		20		94			1	0	0	3	0
282	3	11	22	115	93	500		20		115			0	0	0	2	0
81	1	9	1	94	93	100		20		94			1	0	0	2	1
115	4	11	0	93	93	10		2		93			0	4	0	2	0
18	1	8	2	95	93	25		9		95			0	2	0	2	0
186	4	9	1	94	93	25		2		94			0	1	0	4	0
105	6	9	1	94	93	25		20		94			0	2	0	1	1
107	7	11	3	96	93	25		2		96			0	1	0	4	1
60	6	8	2	95	93	10		2		95			0	3	0	3	0
224	2	10	0	93	93	25		0		93			0	1	0	1	1
31	7	10	4	97	93	25		0		97			0	1	0	2	1
34	0	8	5	98	93	10		2		98			0	2	0	3	0
217	7	8	3	96	93	10		2		96			0	2	0	4	0
62	3	8	6	99	93	1		2		99			0	5	0	0	0
231	4	9	6	99	93	1		2		99			0	6	0	0	0
19	2	10	7	100	93	10		0		100			0	0	0	4	0
159	6	10	6	99	93	10		0		99			0	2	0	2	0
125	4	11	7	100	93	10		2		100			0	2	0	3	0
232	4	8	10	103	93	25		2		103			0	2	0	2	0
189	7	9	9	102	93	1		2		102			0	6	0	0	0
122	3	11	10	103	93	50		9		103			0	2	0	0	2
201	3	8	13	106	93	25		2		106			0	2	0	1	1
223	4	11	12	105	93	1		2		105			0	5	0	0	0
110	0	9	10	103	93	25		2		103			0	1	0	4	0
147	0	11	8	101	93	50		20		101			0	1	0	1	1
24	6	8	14	107	93	1		2		107			0	6	0	0	0
121	3	9	15	108	93	50		8		108			0	2	0	1	1
36	6	11	15	108	93	25		2		108			0	3	0	2	0
128	1	11	17	110	93	50		2		110			0	2	0	2	0
245	1	8	17	110	93	25		2		110			0	2	0	2	0
148	6	9	17	110	93	1		2		110			0	6	0	0	0
71	7	10	17	110	93	25		0		110			0	1	0	2	1
84	6	11	16	109	93	1		2		109			0	6	0	0	0
172	3	9	16	109	93	100		2		109			0	0	0	3	1
198	4	10	18	111	93	25		0		111			0	1	0	2	0
207	0	11	19	112	93	25		2		112			0	2	0	2	0
120	7	9	17	110	93	10		2		110			0	1	0	5	0
161	6	11	15	108	93	10		2		108			0	3	0	3	0
195	3	11	19	112	93	25		2		112			0	2	0	1	1
77	6	10	21	114	93	25		0		114			0	2	0	2	0
11	0	9	22	115	93	50		2		115			0	2	0	1	1
33	4	10	17	110	93	1		0		110			0	3	0	0	0
119	1	9	22	115	93	25		2		115			0	2	0	2	0
199	4	11	21	114	93	1		2		114			0	5	0	0	0
67	4	9	24	117	93	25		2		117			0	1	0	4	0
64	6	11	24	117	93	1		2		117			0	6	0	0	0
27	7	8	24	117	93	25		2		117			0	2	0	2	1
136	3	8	25	118	93	10		2		118			0	2	0	2	0
291	4	9	20	113	93	25		2		113			0	2	0	2	0
299	3	9	24	117	93	1		2		117			0	5	0	0	0
18	1	8	2	96	94	25		20		96			0	2	0	1	0
186	4	9	1	95	94	25		20		95			0	2	0	1	0
52	0	9	18	112	94	500		20		112			0	0	0	2	1
81	1	9	1	95	94	100		20		95			0	0	0	3	0
215	0	9	20	114	94	500		20		114			1	0	0	2	1
282	3	11	22	116	94	500		20		116			0	0	0	2	0
115	4	11	0	94	94	10		2		94			0	4	0	2	0
181	1	9	1	95	94	10		2		95			0	2	0	3	0
105	6	9	1	95	94	25		20		95			0	2	0	1	1
18	1	8	2	96	94	25		9		96			0	2	0	2	0
10	3	8	4	98	94	25		9		98			0	2	0	1	1
31	7	10	4	98	94	25		0		98			0	1	0	2	1
296	1	9	2	96	94	10		2		96			0	1	0	4	0
107	7	11	3	97	94	25		2		97			0	1	0	4	1
190	0	11	3	97	94	10		2		97			0	2	0	3	0
286	3	11	5	99	94	50		20		99			0	1	0	0	2
101	6	8	5	99	94	25		9		99			0	3	0	2	0
34	0	8	5	99	94	10		2		99			0	2	0	3	0
62	3	8	6	100	94	1		2		100			0	5	0	0	0
15	2	10	3	97	94	25		0		97			0	1	0	1	1
150	6	10	4	98	94	25		0		98			0	2	0	2	0
222	3	11	4	98	94	1		2		98			0	5	0	0	0
102	7	11	5	99	94	10		2		99			0	2	0	4	0
192	0	8	2	96	94	10		2		96			0	2	0	3	0
19	2	10	7	101	94	10		0		101			0	0	0	4	0
51	3	11	5	99	94	1		2		99			0	5	0	0	0
167	4	11	9	103	94	25		2		103			0	2	0	2	0
232	4	8	10	104	94	25		2		104			0	2	0	2	0
189	7	9	9	103	94	1		2		103			0	6	0	0	0
122	3	11	10	104	94	50		9		104			0	2	0	0	2
29	0	8	13	107	94	100		2		107			0	0	0	4	0
247	7	8	10	104	94	1		2		104			0	6	0	0	0
201	3	8	13	107	94	25		2		107			0	2	0	1	1
173	1	11	12	106	94	50		8		106			0	2	0	1	1
223	4	11	12	106	94	1		2		106			0	5	0	0	0
14	1	8	12	106	94	10		2		106			0	2	0	3	0
24	6	8	14	108	94	1		2		108			0	6	0	0	0
178	0	9	13	107	94	10		2		107			0	2	0	3	0
93	2	10	10	104	94	10		0		104			0	1	0	2	0
36	6	11	15	109	94	25		2		109			0	3	0	2	0
104	4	9	13	107	94	1		2		107			0	5	0	0	0
148	6	9	17	111	94	1		2		111			0	6	0	0	0
297	6	9	14	108	94	10		2		108			0	2	0	4	0
207	0	11	19	113	94	25		2		113			0	2	0	2	0
77	6	10	21	115	94	25		0		115			0	2	0	2	0
97	1	11	22	116	94	100		2		116			0	0	0	4	0
213	6	11	17	111	94	10		2		111			0	3	0	3	0
